-7.919881413929938940e-01,1.158827239178198965e-01,-5.994380520039225280e-01
-8.669798634203242926e-01,-4.919859860309727106e-01,7.934548489238445190e-02
-6.116983137610894072e-01,-7.773307541439061774e-01,-1.469083782631403212e-01
-8.438147627848644472e-01,-5.301946450251394660e-01,8.288717930409532364e-02
-7.765470661452060774e-01,-5.951843100254484709e-01,2.067130648043415120e-01
9.025154262548537032e-01,4.288616617643388751e-01,3.928842629515058582e-02
-6.949244023649930879e-01,-7.049739205595429992e-01,-1.417457100887513088e-01
9.951410123395806329e-01,9.830422979754749324e-02,5.535699022314897154e-03
-9.052247079040005584e-01,-4.248228042835042739e-01,-9.685719426883735578e-03
-7.422636213434460339e-01,-4.515655281631795748e-01,-4.951093719622181588e-01
-7.904800956609071561e-01,-5.659500983408959351e-01,-2.341830577814145720e-01
8.762988429225140319e-01,3.447926091380195679e-01,-3.364794118166221093e-01
9.506973472829870486e-01,-4.003757226602366187e-02,3.075248716382702474e-01
9.166824674943667706e-01,3.677946940360219408e-01,1.562700125660336503e-01
8.068812368773942145e-01,5.524021799066816119e-01,2.092713578336814206e-01
-6.874727668894385912e-01,-7.103551739250227870e-01,-1.509195867451608442e-01
-9.260361128594915003e-01,-2.847293679466462168e-01,-2.477625974774773643e-01
-8.393668632022985854e-01,-3.363242730355504029e-01,4.270237140078314564e-01
8.143314117012616649e-01,5.346922694818529997e-01,-2.257621068137342368e-01
-5.420096579337938536e-01,-7.628324280725577999e-01,3.525793774278608295e-01
8.062184281470906599e-01,5.799650818592362311e-01,1.168432708376646034e-01
-9.886149338297279821e-01,5.353036100771304401e-02,-1.406236575375089670e-01
6.645065535842237248e-01,6.729062016332586493e-01,-3.250050523409097059e-01
-9.206875117071955383e-01,-1.617062912843487132e-01,3.552260986265992626e-01
8.981183795737347486e-01,4.286183976351675695e-01,-9.833435554530466083e-02
5.797458664177121967e-01,1.658089996318987958e-01,7.977481469816429804e-01
-9.772669411258291250e-01,-1.177117427808452160e-01,1.763328426415832484e-01
9.772887395600902138e-01,4.729925622315944711e-02,2.065659698251054166e-01
9.552825089518927060e-01,2.500694564914573426e-01,1.577992237643906781e-01
-9.630387747976812962e-01,-2.689961637992201449e-01,1.404927391305869563e-02
7.337110559600173998e-01,7.236354966280281187e-02,6.755972195341208852e-01
7.912038154029187309e-01,3.070562042304938455e-01,5.288790125684941223e-01
-8.357054375511253630e-01,-5.368913367829882821e-01,1.155167266453563657e-01
7.349185925904325734e-01,5.408826907604701306e-01,4.090728261576553892e-01
7.121483699969115566e-01,7.008275725205201923e-01,-4.105377821513134240e-02
9.392561182156075050e-01,3.298337292110118946e-01,9.490866909458745004e-02
8.264993690087706346e-01,4.187596605960222651e-01,3.762168785230246004e-01
-8.710604314429016837e-01,-4.631505818008119779e-01,-1.635397913416653248e-01
-8.304012249972254622e-01,-3.995068448744285572e-01,3.883659182029062795e-01
-7.527343874844956151e-01,-5.166567860327703210e-01,4.079910628244565185e-01
-5.872357879281527859e-01,-7.682912523193760057e-01,2.547207902506712363e-01
9.740652613599610765e-01,1.690301366485201240e-01,-1.504183483366750840e-01
9.025738924437856081e-01,3.762760142616166092e-01,-2.092288932491529752e-01
-9.204639702895686115e-01,-3.854387374625408702e-01,-6.467657274505755893e-02
6.670045112387769093e-01,6.889807647134722490e-01,-2.835674308554478329e-01
7.377444959568856264e-01,6.743969756606665866e-01,3.036079552757368905e-02
-7.641662418615365882e-01,-5.238916493292929966e-01,3.762811376647102746e-01
9.825683675726305522e-01,1.746111608417486027e-01,6.379925983232992426e-02
8.124109840197414334e-01,5.642078667951405668e-01,-1.471661513071271243e-01
9.464992839577907047e-01,-3.137215843855312158e-01,-7.561661826623490568e-02
-3.306411009171893456e-01,-9.395165142901232835e-01,8.935984422773711466e-02
6.662055260649530908e-01,-3.659713975312851586e-01,-6.497962243884748412e-01
-7.243360075688298760e-01,-6.551884377378424107e-01,2.146286541771474099e-01
8.812548251476381989e-01,2.664321527491999020e-01,-3.903893455711014426e-01
8.653842507504519999e-01,3.066298503650570217e-01,3.963435800138329079e-01
-9.343798648200802859e-01,-3.191626684458838126e-01,1.583333802118540301e-01
8.611620940769374455e-01,-3.306285513719442459e-01,3.861147611044074557e-01
8.385933640918694643e-01,5.418896280854544889e-01,-5.582831427232372301e-02
-9.214485573348893954e-01,-2.282121955632442356e-01,-3.144069814454742984e-01
7.930879833463883033e-01,5.892507019138997215e-01,1.542564778721967622e-01
-6.952988272701683403e-01,-6.285541364393988362e-01,-3.485387185975903357e-01
-8.437550314847097610e-01,-5.356136187356458356e-01,3.457597820948464518e-02
-7.747753395632358542e-01,-2.656872935789147405e-01,-5.737015210328311188e-01
-8.322977968796601012e-01,-1.736222152453404111e-01,-5.264367993240638421e-01
8.368916155458261397e-01,5.448432989181501984e-01,-5.251860101987035345e-02
-6.919454229394207401e-01,-5.779788195028283670e-01,4.326106978327086128e-01
9.665966281407620819e-01,2.553920473347860987e-01,-2.158380469370059854e-02
9.043735939001145141e-01,3.366255407270447031e-01,2.622816196122322863e-01
9.214612332765292901e-01,3.851430009723678105e-01,-5.073523795643958278e-02
-9.011661038508745891e-01,-1.850925376010464363e-01,3.919699041950031604e-01
9.684678141626494874e-01,1.582356625619726898e-01,-1.924358802941730784e-01
-8.553210087870996015e-01,-3.995251078566937064e-01,-3.298570298167307624e-01
4.127702887445913182e-01,8.965221141984639486e-01,1.608377675884096469e-01
-7.829178752212928583e-01,-4.138757905141713378e-01,4.644851242884381892e-01
8.311335255304211911e-01,1.047458783407557853e-01,-5.461184520870872028e-01
-5.487760009831306185e-01,-8.057031017783378157e-01,-2.229067350479309595e-01
-9.556491971090843585e-01,8.488533057007341398e-02,2.820090294986524193e-01
-6.747336279467970321e-01,-7.280112363204465087e-01,-1.213843940089848472e-01
8.503423441419677431e-01,5.001041753645807386e-01,-1.637489283691835051e-01
-9.080534907951165469e-01,-3.348308577300902478e-01,2.516488715781080576e-01
-7.522462806119890599e-01,-6.487029750067992984e-01,-1.153689018876256078e-01
-9.670267304597456315e-01,-2.447391208643792948e-01,-7.044192852886170531e-02
-7.952478908974834892e-01,-5.297407523894025472e-01,-2.948822261191981764e-01
9.685117251807932037e-01,2.347819514004152175e-01,-8.284004758531293700e-02
9.410647404992544818e-01,2.973109612995491480e-01,-1.612555316266975070e-01
-7.190591903077050429e-01,-6.678685744850594297e-01,-1.921079073055618203e-01
-9.872006920689242460e-01,-1.531157284344341063e-01,4.461353252803188646e-02
-9.689400566596159114e-01,-1.709931001056867739e-01,-1.786519698091986186e-01
8.394522250041003275e-01,5.219522947989209127e-01,-1.512804147594985493e-01
2.270514963712694512e-01,9.654014143651589164e-01,1.282486925364859365e-01
8.704844173119891115e-01,3.101040135925470786e-01,3.822203290914811813e-01
9.606109869422781999e-01,2.624982356547597706e-01,-9.122065579637440857e-02
-8.246029686574538609e-01,-5.048546812735130729e-01,2.552483004400493694e-01
-9.502442046823820210e-01,-2.992567891530726332e-01,-8.649465655947083387e-02
6.049249265875744630e-01,7.541431990107275718e-01,2.556049071885822532e-01
-9.636072163871313156e-01,-2.624912422487457042e-01,5.059130626258464408e-02
8.058262184346232093e-01,1.496202592050301095e-01,-5.729379405474686049e-01
-9.180081497664744905e-01,1.142401545614427777e-02,-3.963969334306105541e-01
-9.285202569055127642e-01,3.015316829160648582e-01,2.166305073481719357e-01
9.217256964634040761e-01,1.893697676670254848e-01,3.384683612581674828e-01
-9.050540107619766683e-01,-2.578100352565179110e-01,-3.382472813263882050e-01
-5.290303959112347548e-02,-9.308625017434483118e-01,-3.615193926332981311e-01
-9.914118166129639587e-01,-7.696176940018790991e-02,1.057331354447370725e-01
9.577110342838388579e-01,-2.550629999746628629e-01,1.331632113419644603e-01
5.289334532460605587e-01,8.486444786978951660e-01,5.652505000036269975e-03
-5.849132076730862995e-01,-7.525821975691586729e-01,-3.024840084889725556e-01
4.251324960659926266e-01,8.982861429391595376e-01,-1.111052032633331882e-01
8.086567851907829896e-01,5.570624393047226564e-01,1.890916245653942174e-01
6.406305153145795961e-01,6.297594031036640727e-01,4.393126871037220105e-01
8.861353233278399522e-01,3.900206705541602870e-01,2.502959554030940725e-01
-7.893230803337070167e-01,-3.347887591679788999e-01,-5.146703426342665866e-01
9.580585974120943149e-01,1.099575194892207508e-01,2.646376160574083758e-01
-8.060867532946555114e-01,-2.393866633320168580e-01,5.412191530070279422e-01
9.960838407997193444e-01,-8.588558519385332268e-02,2.099162579669955689e-02
9.208782420934240598e-01,3.540228698127179108e-01,1.632515570783092396e-01
8.346181861423261905e-01,5.452525843033987352e-01,7.817993777791223953e-02
-6.986264188086195315e-01,-6.019662927749797054e-01,-3.867269182580788667e-01
3.513672198463201335e-01,7.134926911563356233e-01,6.061924252941119917e-01
-8.864824138906113316e-01,-4.525442042058484549e-01,9.670921932458285963e-02
-6.926941770126735509e-01,-2.520048779308708409e-01,-6.757723867041194321e-01
8.440904920430603031e-01,5.018763638400338678e-01,-1.887626993375820239e-01
9.730582685859592296e-01,-2.745871386083285209e-02,2.289183805848803432e-01
-8.589867379309733542e-01,-4.706031652901742079e-01,-2.016790640536942070e-01
-8.286182754086341973e-01,-2.872127051785988705e-01,4.805211916688087448e-01
-9.882480405380823507e-01,-5.448875502372874102e-02,-1.428173166972566133e-01
-7.537989070963697635e-01,-6.540184113213169947e-01,-6.361702062388119305e-02
5.835176497796286110e-01,7.887007149247561300e-01,-1.935415579994054502e-01
8.573842773871228617e-01,1.607634860474340954e-01,-4.889246388179242508e-01
7.685199662931648801e-01,5.771070485264852001e-01,-2.762689196232574473e-01
-3.784923935402674799e-01,6.250987020319549448e-01,-6.826383528268277212e-01
-3.902297827052941814e-01,-9.202634540814760289e-01,2.891179295391253790e-02
-9.720771380207873236e-01,-8.285462387422433406e-02,2.195476008522440625e-01
-3.470110960897714314e-01,-7.578545787786125087e-01,-5.524850555579468026e-01
-9.396304931370200730e-01,3.373055217041526221e-01,-5.761528785808478492e-02
-8.104689164311011940e-01,-4.059313491095670745e-01,-4.223267399882273399e-01
-3.390395834006702525e-01,-8.394436191011015458e-01,-4.247194029449853359e-01
9.629365271086038902e-01,2.616386102220612520e-01,-6.556281263863919517e-02
-7.062253977660180038e-01,-1.479118867007646505e-02,-7.078325425465797904e-01
9.807161028912091405e-01,1.940102802992919595e-01,2.357830927080096020e-02
-9.852296255035404293e-01,-4.267004358982281337e-02,-1.658368246506074228e-01
-6.965603421855878219e-01,-4.469311273005630025e-01,-5.612987236259716628e-01
-9.748107428024865850e-01,1.861528013096247769e-01,-1.228460430027912553e-01
9.670041749438106349e-01,1.507949735580771944e-01,-2.053382613904649046e-01
6.314160848826581018e-01,5.136309305024756577e-01,5.809449156181822893e-01
8.450307129330155709e-01,3.584131748121636152e-01,-3.968161921103836032e-01
-8.969086409313266062e-01,-4.247916054498714344e-01,1.229104623782756034e-01
-4.509674883031647985e-01,-6.671629203105456929e-01,5.928928758690218404e-01
-8.406947518575835776e-01,-5.268529000410290264e-01,1.251333525382955225e-01
-7.331220703654579562e-01,-6.625616326146450685e-01,1.534409102230585853e-01
8.207569112137318434e-01,5.622135459672570335e-01,-1.013608475981585821e-01
6.372784267824053162e-01,3.247722815279094344e-01,-6.988556159242755861e-01
9.023390685969878700e-01,3.564590901395661704e-01,-2.423244154855080379e-01
9.514987714482872061e-01,-1.433362703066459465e-01,-2.722219710952447635e-01
-6.871144645193697498e-01,-6.166168181762640144e-01,3.842621659628226993e-01
-7.812980945172152136e-01,-4.427723030672965354e-01,-4.399158727987100836e-01
-6.973221016367184832e-01,-6.882896062078626143e-01,1.999982613803820697e-01
9.824540407461421765e-01,1.469608728429962485e-01,1.148327465264252778e-01
-8.459985104857639104e-01,-4.699031815215344854e-01,-2.519474553390224081e-01
-8.327210510299127844e-01,-4.659051507847755680e-01,-2.991789458565777826e-01
2.194473361474965634e-01,8.752508001519786474e-01,4.310207692108222743e-01
-7.995692155887357266e-01,-3.411387853619905763e-02,-5.996042968275256957e-01
8.544559976761529896e-01,5.112648177536492922e-01,9.226718898166243188e-02
-6.844513554852903470e-01,-7.149301897321151955e-01,1.428326495726746359e-01
-9.753021087742177464e-01,-1.775234514689960630e-01,1.314200167367934047e-01
-9.292766319114078577e-01,-3.691431436079794515e-01,-1.335218748402168011e-02
-7.725909786214882891e-01,-6.264353032686197364e-01,-1.033537158085937324e-01
-9.886290249162547061e-01,2.627087627846357368e-02,-1.480624603088080693e-01
8.216661572948625869e-01,4.479655060389483023e-01,-3.524083304287274898e-01
-7.927168545999465632e-01,-5.774532303446691106e-01,1.953145032957714633e-01
5.879651832766020769e-01,5.559123230413360872e-01,5.875869572627502313e-01
-9.115627177520531088e-01,-3.896587976923956975e-01,-1.312228371336606192e-01
-9.659255259203487487e-01,-2.588200911989910202e-01,-1.968939908481355419e-04
8.511372572779511980e-01,4.845884347924767632e-01,-2.018400806052758067e-01
8.455209547628340649e-01,4.947481433309500742e-01,2.007948946749475438e-01
-5.392496645576689840e-01,-7.406336632890403449e-01,4.008385910531793717e-01
8.415273102400422367e-01,2.252465589799617363e-01,-4.910150443599933801e-01
-5.164921817995093978e-01,-2.722634694429777458e-01,8.118549312203844348e-01
-7.893468025440649738e-01,-6.083929905137758221e-01,-8.239899518298619829e-02
-9.295772094727077217e-01,-2.553347789451422822e-01,2.658765922189633146e-01
-7.671860504200523900e-01,-1.366770029193618563e-01,6.266936739060492423e-01
-6.445531873920179455e-01,-2.113695831374690637e-01,7.347612455397214415e-01
-1.394358969844057272e-01,-8.331534707514548499e-01,-5.351756018420109617e-01
9.576474842808551102e-01,1.598726309588467120e-01,-2.394828547534161578e-01
7.491668937446811505e-01,5.869581547218125639e-01,-3.069675714509761955e-01
-7.292639215800844621e-01,-6.638894110740113375e-01,-1.656048989173898311e-01
7.206386200732574077e-01,5.341994449954973190e-01,-4.419399645035669288e-01
-9.323978931291270200e-01,-3.610755028409788348e-01,-1.608260353609787183e-02
7.841540342618947834e-01,3.641585931143050958e-01,5.024847954036072428e-01
-8.901060645047020881e-01,-2.965967740878958092e-01,3.460369164303207512e-01
-8.556065258584484301e-01,-5.159333398180007135e-01,4.183612999166454183e-02
-6.576795559124899437e-01,-7.488306617957879441e-01,8.191606490324249146e-02
-9.553490536539008815e-01,-2.890486584772886669e-01,6.131116305433993025e-02
5.945719275505039203e-01,7.827872191670940394e-01,-1.836529130657234554e-01
8.883013993158013211e-01,2.659574587438015558e-01,-3.744158838940040424e-01
8.271004563660202535e-01,4.675985947827825395e-01,3.118595665300142317e-01
-6.983074454102634609e-01,6.685159415840384589e-02,-7.126693314876627605e-01
-9.883039483247288981e-01,-1.136384015776119027e-01,-1.016937530659426520e-01
-4.843945029325317231e-01,-7.077421848214486833e-01,-5.142596283521659872e-01
-7.850204436140870712e-01,-5.914157180940932124e-01,1.843104758259551945e-01
-9.689016402150970597e-01,-1.266640591049757458e-01,-2.125695832416905628e-01
-6.519632061074074336e-01,-6.207384781279231545e-01,-4.354626501246461334e-01
1.106543204518109225e-01,-8.615329252018451012e-01,4.954963573614842853e-01
8.576675055446150164e-01,4.851936184840507926e-01,1.702750789611660598e-01
-6.943128979694522807e-01,-6.679644338906625123e-01,2.678677187911747137e-01
9.376008985534903806e-01,3.371746581458875403e-01,-8.495766555109310336e-02
7.707401210320697915e-01,5.947532092937782844e-01,2.285350867289789589e-01
9.389549658373699259e-01,-1.364555050383513546e-01,3.158218916954174116e-01
8.914184544388795706e-01,4.045783388012530457e-01,2.041800843829233436e-01
8.463045903096496625e-01,5.216148301631260420e-01,-1.081041598399856418e-01
-9.713567332488978190e-01,6.532053261676132316e-02,2.284717155157113266e-01
-8.020667919250796807e-01,-1.572402934273020858e-01,-5.761634762928895537e-01
7.661095409294964576e-01,6.330601107132726169e-01,1.109552500808107106e-01
-7.451873795545874701e-01,-6.643657330603476296e-01,-5.756684886072968577e-02
-7.148009698703974291e-01,-6.765541931235437012e-01,-1.770141159322889957e-01
-8.716065647002958494e-01,-4.557619399297162532e-01,1.805077574035271748e-01
-8.863106587008084958e-01,-4.071381545848501982e-01,-2.206625010158765332e-01
8.605249097797478264e-01,5.032544730790310394e-01,-7.894184552253426246e-02
6.689000939778569910e-01,5.889561021146395570e-01,-4.535453384815506528e-01
1.334921722651220832e-01,9.010873512249774064e-01,4.125789929289822022e-01
5.310937359944369884e-01,8.332568934589553722e-01,-1.536957809785376439e-01
-9.425415551873866926e-01,4.560245935389411337e-02,-3.309619803630304835e-01
8.932401301724898213e-01,4.300023858000263655e-01,-1.312250664153720436e-01
7.187714536450983127e-01,3.841406284587149944e-01,5.794856124117800933e-01
-7.739049501807642173e-01,-5.593649081951675983e-01,-2.969545883894044724e-01
7.364281116036288655e-01,5.544679661853764152e-01,-3.876066445691626616e-01
7.821830480278965103e-01,3.482725554844094962e-01,5.166196923019372722e-01
8.798994873773546832e-01,4.636433861181230021e-01,1.039793374762003342e-01
8.355856744485080645e-01,5.443691656397695589e-01,7.388363930595986950e-02
-6.832213010431573696e-01,8.460244110179261645e-02,7.252937892747414184e-01
-7.937376104178027747e-01,-5.537714265109682232e-01,2.516303101540904308e-01
7.951837697228880675e-01,4.972168585439913913e-01,-3.470708399576971637e-01
-8.321186140809055942e-01,-5.167215698477491959e-01,2.014384058568539637e-01
7.492199249164152031e-01,-1.682805261012708387e-01,-6.405865816915937705e-01
-6.471171601372529558e-01,-7.595685276532776475e-01,-6.553650016997307481e-02
-8.358410285852558852e-01,-5.430888665320222630e-01,-8.015146899779647394e-02
9.824793853198972027e-01,1.580314993836864634e-01,-9.879424388080980390e-02
-9.183450185903282437e-01,-1.135823185999246775e-02,-3.956177667892891714e-01
6.876415640354260894e-01,7.081794241400128920e-01,-1.600967914595190500e-01
8.795221448021413035e-01,4.329623188536261824e-01,1.974447448161946728e-01
-6.836406578100711062e-01,-7.291711362908016580e-01,-3.073930691141991620e-02
4.477469548045432401e-01,8.921368471374876430e-01,6.012079875418659125e-02
-8.918943164499424370e-01,-2.323034842836559366e-01,-3.880201276660312226e-01
-9.610422345575931891e-01,-2.038670281175580523e-01,1.866442022755137597e-01
-8.881174236023526847e-01,-4.488147515006918886e-01,-9.905937981479304155e-02
6.805007128598021815e-01,4.650608538199164088e-01,-5.662483395486398452e-01
-8.787267655415368361e-01,-1.072848801201709140e-01,4.651120574856231205e-01
8.821409255777550307e-01,4.702078949272791020e-01,2.705407490339369406e-02
-5.844416498003796034e-01,-7.821449789819249210e-01,2.160490449689022041e-01
-7.442061400838836382e-01,-5.870562429560034490e-01,-3.186254677012316239e-01
3.602819191368918789e-02,1.112002883841844286e-01,-9.931447352982869514e-01
-8.647259166367140537e-01,-4.745200893232162098e-01,-1.645593325383940542e-01
-9.859315589890815801e-01,-1.594870650095899789e-01,-5.002836279538015740e-02
8.636134792268798099e-01,3.931505096162323243e-01,-3.156017035539265270e-01
-8.926784401982625905e-01,-4.494199997395674218e-01,-3.386541361454537685e-02
-9.603100980961114530e-01,-1.541981086572458970e-01,-2.324380751537169498e-01
-8.161640941016675699e-01,-5.409593813531378137e-01,2.030741717334701713e-01
8.123022014233894916e-01,-4.214756488777104404e-01,4.031419240984845942e-01
-6.388331686995587511e-01,-7.693378845008073119e-01,-3.376690851069557176e-03
-9.785663546083902542e-01,-9.721371023407496259e-02,-1.815416871436738022e-01
8.259758107215688927e-01,3.626946743894902125e-01,4.315281372892717515e-01
7.639816454893223474e-01,5.596371052629302012e-01,3.211516086965083838e-01
-7.096810004814290140e-01,-7.003514833160487951e-01,-7.655506105208335910e-02
-8.983318021994617375e-01,-4.332292681570569237e-01,-7.288603686007275040e-02
-8.125580684429846157e-01,-5.828495731183427342e-01,-5.980010365517691648e-03
8.779758057052233777e-01,2.205572529600265952e-01,-4.248681945768484902e-01
4.442128160602198950e-01,5.972248375539539467e-01,6.678304181875084344e-01
5.122432036260595734e-01,5.057858504772287933e-01,6.941091944326466256e-01
-8.633386075243950630e-01,-4.836238346665589494e-01,1.440639972382113387e-01
-8.611353266416367225e-01,-4.877708461822887198e-01,1.432674101965119573e-01
6.370099875786046084e-01,4.835787431328280594e-01,-6.003081499656490738e-01
9.365148392667843602e-01,3.470986016412551667e-01,4.962375007790589820e-02
-5.902708580971950392e-01,-7.544102339465328377e-01,2.871332669649036551e-01
3.992429093553527264e-01,3.989968730536894159e-01,8.254735577974934291e-01
-9.690016998269941340e-01,-2.449048451101668300e-01,-3.251649695095225334e-02
7.084112388238802405e-01,6.643429352716234693e-01,2.383316618972367851e-01
-5.442848964359987551e-01,-8.204226064618491687e-01,-1.751019654886829258e-01
8.037002289386685483e-01,5.253769537647847709e-01,-2.793653494203728327e-01
-7.825024823063739809e-01,-2.790325290307512085e-01,5.566243912433821439e-01
7.994246395381175985e-01,5.994631119138676967e-01,-3.955026111029816271e-02
4.398752733194729592e-01,6.676191649826552776e-01,-6.006616305957799273e-01
7.034221133054775754e-02,9.610698601115504891e-01,2.672016042060624819e-01
-9.160518290957424536e-01,-3.881827930678698468e-01,1.008125268821894183e-01
-8.139492070836403803e-01,-5.102819967361156284e-01,2.776670165772590626e-01
-4.998149813726409096e-01,-7.140262590922124009e-01,4.902565509223180684e-01
-9.762211164011521669e-01,-2.092544231896115159e-01,-5.661199756298213731e-02
-6.531643300493297222e-01,-2.873167039788861454e-01,-7.005893730038441625e-01
9.795625591514354191e-01,6.433019032436758378e-02,1.905749703437503995e-01
9.057772791386708988e-01,-9.608235263033605700e-02,4.127174603880554016e-01
7.355976762257407930e-01,6.133122052084679643e-01,-2.876529118114680150e-01
-4.493292777149711092e-01,-8.786274324995444474e-01,1.616076577622501675e-01
-9.747081292248578333e-01,-4.667502486353938829e-02,-2.185532083428790850e-01
9.860594730948092357e-01,5.594998559277401806e-02,1.567045456652606805e-01
-7.506362742238914532e-01,-6.507764316786804892e-01,1.141718870424695970e-01
-9.224527508633451056e-01,-3.629279556477191804e-01,-1.317733714906572928e-01
-9.513249495412964274e-01,-2.966562392205367438e-01,8.352194988012197341e-02
9.417045136997949095e-01,2.477615999785467982e-01,2.276110683897059339e-01
9.533207153238217879e-01,2.311267907640597932e-02,-3.010737746805389192e-01
-5.133946195343371821e-01,-7.952217590090310262e-01,3.225652160909105448e-01
8.842202518487637386e-01,1.984560775293731649e-01,4.228116974637343706e-01
-8.578480856630229523e-01,-5.060646309068005388e-01,-8.941616894863473053e-02
9.614902441769459518e-01,2.548681855795093543e-01,-1.028528965657549421e-01
-8.685570383267279260e-01,-3.718361091652300221e-01,3.276378779902685001e-01
8.713905456365683699e-01,4.904049986891776403e-01,-1.347049501211401538e-02
9.187538440088520719e-01,1.285355879704441207e-01,-3.733228853741087927e-01
-7.205159185151620571e-01,-6.763880293319258774e-01,1.528268462761895874e-01
7.650860781936600352e-01,6.401076634738076532e-01,-7.003907563886908882e-02
8.628255099403766559e-01,4.508289606908195135e-01,-2.286599825036390587e-01
9.157701014993170352e-01,3.892707601324670308e-01,9.916348373177448494e-02
9.911037909512053767e-01,4.765253899445976576e-03,-1.330058942957916546e-01
9.364431813278084604e-01,1.357346086911482841e-01,-3.234969615747788629e-01
8.731106795912897400e-01,3.063162135491810378e-01,3.792731449767156593e-01
8.225616016009011933e-01,4.017152254627994745e-01,4.025137130622167270e-01
7.071604940959714813e-01,5.047762688178427659e-01,-4.951009533703992216e-01
8.595886073203579114e-01,5.082561059674497450e-01,5.275563393469923784e-02
9.734121629714727053e-01,2.220456355699622353e-01,5.625385945453576647e-02
9.811938299202692670e-01,1.447652299703185430e-01,-1.276780964693423059e-01
6.521175663140040824e-01,7.550485045210858503e-01,6.815009556245925360e-02
-9.829592102226827333e-01,3.167195600765320557e-02,-1.810747863205950936e-01
-7.429492107728289385e-01,-6.167210346640029650e-01,2.601569441990591591e-01
-7.921184312421957197e-01,-5.753613080618367182e-01,-2.037345235147327016e-01
9.708260121910131657e-01,2.192460855381553886e-01,-9.709793009889895743e-02
-9.414233545977904738e-01,-3.222055621869290287e-01,9.952709738381823601e-02
-8.815475538737873595e-01,-3.537954662297574937e-01,-3.125742765078577401e-01
-6.321587519545743827e-01,-7.537246862303295658e-02,-7.711642518302471716e-01
-9.878364925975328115e-01,-1.357330669539109913e-01,-7.586566039974745879e-02
-9.386686792858497386e-01,-3.336598509139487856e-01,-8.701847169331375365e-02
8.665084692165098135e-01,4.404155227532544070e-01,-2.349409289460621386e-01
-9.178836857370216151e-01,-5.768654764554893843e-02,3.926344377134516894e-01
8.026179466939208362e-01,3.823966881281339325e-01,-4.577960294208209824e-01
9.123971675145357008e-01,4.053220513699613559e-01,-5.696879307742855336e-02
4.919325728461649283e-01,5.009841554679902442e-01,-7.120514165023317243e-01
-8.258650720655297262e-01,-4.757986792559312228e-01,3.025929601965468008e-01
-7.496082662810712449e-01,-6.421652301521557638e-01,1.603473239774068360e-01
8.628289833898689087e-01,3.008976291274391146e-01,4.061856253092808178e-01
-7.273002491028703886e-01,-5.911247461748011522e-01,3.487203494416113991e-01
-9.303183512356150153e-01,-2.894080396367076924e-01,-2.252792754513487927e-01
-9.550561874834142539e-01,-2.508140235263720541e-01,1.579873550388072589e-01
-7.888388546178054517e-01,-2.878074657386515134e-01,-5.430470735676271588e-01
