6.570187163836701538e-01,6.865530478683916638e-01,3.114021817267446091e-01
-6.927838547306033323e-01,-5.755804932052898115e-01,-4.344624569121730007e-01
-6.923069527958759517e-01,-6.617923805347548649e-01,-2.876489669312772834e-01
5.721766954022986518e-01,6.747733281974571673e-01,4.661488869361722354e-01
6.520988134665786085e-01,7.344835274189154273e-01,1.878858308275207500e-01
-6.599065484300226103e-01,-6.911044165132744777e-01,-2.947847228317995727e-01
5.938599690877028880e-01,7.677295004404872669e-01,2.406693816598871882e-01
6.583066408091207133e-01,7.225057171831502645e-01,2.112293902473639795e-01
4.789857435248151551e-01,8.769081301042478405e-01,4.005981598873734062e-02
8.682231521109744499e-01,4.570352206342038204e-01,1.931511460963367122e-01
-6.897999162809810292e-01,-6.245781769602223310e-01,-3.661668695605829194e-01
6.112801198545784187e-01,7.392569775744498584e-01,2.825521831061683087e-01
6.152269023597553010e-01,6.709033019845396240e-01,4.139862533938318823e-01
-7.310079967088073394e-01,-5.198828688325842773e-01,-4.419831574191244172e-01
-6.495885603681494924e-01,-7.226831056175572199e-01,-2.361436662157124222e-01
7.193837723978544485e-01,5.725044103649030713e-01,3.933518629971985425e-01
-4.898545684615738804e-01,-5.789163185914464327e-01,-6.518423105520630978e-01
5.472707882107645805e-01,7.699062871108522943e-01,3.282361854493658360e-01
-6.021512785130840317e-01,-7.432271811876051126e-01,-2.915942299308837415e-01
6.674464972913234373e-01,6.452002261090845625e-01,3.717954296146334658e-01
-5.011446638972919532e-01,-8.087461436068322795e-01,-3.078696169620304124e-01
-6.039324946556652307e-01,-7.595683454820679747e-01,-2.414983860000286808e-01
7.130659191594448387e-01,6.506390265758617009e-01,2.611625011936273277e-01
5.177022826248658394e-01,7.146842376872033498e-01,4.703305082242323354e-01
6.469065589790494730e-01,6.481485849210764094e-01,4.017652496355205716e-01
6.888269094235842660e-01,5.968265769291474232e-01,4.114796786294431241e-01
6.248916417720483674e-01,6.354297967553108606e-01,4.535850630685918650e-01
-7.324556138978542963e-01,-5.649680328857232814e-01,-3.798945847031169332e-01
5.674600519723499437e-01,7.351667712658841447e-01,3.708354188073643143e-01
4.136009671085948969e-01,7.082471552510736235e-01,5.721190497489110349e-01
-5.989365219223579118e-01,-7.175036983066063190e-01,-3.556170491186992355e-01
-6.376245774121515053e-01,-7.311247926061290592e-01,-2.426755775034238616e-01
-5.723181627058627763e-01,-6.468359719885895531e-01,-5.040388338000975077e-01
7.736819773908416575e-01,5.383081826005425841e-01,3.341264706752491431e-01
7.475343450104905418e-01,5.943881693543755507e-01,2.964710899249557441e-01
-5.268083513140646712e-01,-7.610949886834439404e-01,-3.784275084962847591e-01
-6.780880947604541742e-01,-6.339971157628159215e-01,-3.718120398112034763e-01
6.893321446569167232e-01,6.982719412261098046e-01,1.929701801808142436e-01
6.548162720205531473e-01,6.628004701483013461e-01,3.631957966005332494e-01
7.181695881558737282e-01,5.197306767340955647e-01,4.627228828462473520e-01
4.770720163747830811e-01,8.276120350650921775e-01,2.957374014349812841e-01
6.355310657781687578e-01,6.073619505852675404e-01,4.766673110379230360e-01
-8.140702867616798066e-01,-5.297357571103927798e-01,-2.380537667217967057e-01
-6.092963547824427062e-01,-6.725002292955197802e-01,-4.201206893813981269e-01
5.577611785449857473e-01,6.716636376130434849e-01,4.876170891350329883e-01
6.709125114493884601e-01,6.657571739765458796e-01,3.265636037274171066e-01
7.333398113617617398e-01,5.475544173266775339e-01,4.029849639104893799e-01
7.668372783154515648e-01,5.700573643368206378e-01,2.949494701658375018e-01
-5.087885182702713838e-01,-6.542079806320684199e-01,-5.595946405690936931e-01
6.124677510248679457e-01,6.822074309320260710e-01,3.993448073227763295e-01
-5.988983711900855988e-01,-6.212149357079901346e-01,-5.053837597699201156e-01
-5.750777429711878552e-01,-7.043867563423952260e-01,-4.160827886714416612e-01
-7.325810148469696914e-01,-5.597684095085916356e-01,-3.872781744457152175e-01
6.982026778420559188e-01,7.043054415183875872e-01,1.283232858906420693e-01
6.739251295401890163e-01,5.537715730661282310e-01,4.890418843392716486e-01
-7.265126875626264358e-01,-5.142183266036652878e-01,-4.558056903938956239e-01
-5.621808548872370137e-01,-7.641656837314355633e-01,-3.162332907926095338e-01
-5.484516327705779570e-01,-7.504607928122540850e-01,-3.687945294644298655e-01
-5.499285768091483062e-01,-7.391238293895897593e-01,-3.889402592135884351e-01
5.346106052168724254e-01,7.576949157982592054e-01,3.742858738492793602e-01
-7.781373453625486381e-01,-5.529180308155001722e-01,-2.979663117723803101e-01
6.705173325443646304e-01,6.769497904888974738e-01,3.035547527459050987e-01
-5.426003185537026097e-01,-7.968313388288880139e-01,-2.657907292694431378e-01
5.120810027120358265e-01,7.610650181609862619e-01,3.981872484058897044e-01
-7.418347183344193851e-01,-3.739849231786367412e-01,-5.566116490954551299e-01
-7.149693492939640516e-01,-5.681761198031096693e-01,-4.074245039950937786e-01
-6.222521125759574723e-01,-7.444729644855622164e-01,-2.419965155634207499e-01
-6.868242770946769715e-01,-6.318766400907287473e-01,-3.591717195173168564e-01
-5.915717098006322283e-01,-7.626509292121917971e-01,-2.615463101160810377e-01
-6.311430743672241661e-01,-5.693195012429077551e-01,-5.268146971970461001e-01
-6.658877731145483869e-01,-6.707666991860661287e-01,-3.265968598740305873e-01
-7.491531226431319412e-01,-6.195092091651939192e-01,-2.344737481970226023e-01
-6.871375423575519781e-01,-6.274817195712739659e-01,-3.662085327879467389e-01
7.163216997391294028e-01,6.510206055818673621e-01,2.511083303888251295e-01
-5.977692845105035957e-01,-6.982083294517591465e-01,-3.939251339785067030e-01
7.192307415194426623e-01,5.193486363186663457e-01,4.615020416068973952e-01
-7.590480680700194549e-01,-6.223120715849201900e-01,-1.912425578129939296e-01
-7.322140310238238747e-01,-5.404179718635593321e-01,-4.145009390323741716e-01
-6.781128241628759934e-01,-6.937308580790565449e-01,-2.426942402586935443e-01
7.003462935211932638e-01,6.435746466918798037e-01,3.087502927716003764e-01
8.214351571592236612e-01,4.848972746030510983e-01,3.001981273514793824e-01
5.631432592969330964e-01,5.570484402540898383e-01,6.103824249754518094e-01
5.565716934702957808e-01,7.917566194386884693e-01,2.516930781778218273e-01
6.259095295158804140e-01,6.813261872485871784e-01,3.795153322732987555e-01
6.932145465526073913e-01,5.418557245331249161e-01,4.752325391201085436e-01
-5.760510604427901971e-01,-7.123164237898160778e-01,-4.009619535093375542e-01
7.023119834689010021e-01,6.052295606862571065e-01,3.747733404972911075e-01
6.701338997263492914e-01,7.093422105770181840e-01,2.185273088912791373e-01
-4.462630159100827720e-01,-7.124161655580835140e-01,-5.415833524789648301e-01
7.464664561884601923e-01,5.519102147117089796e-01,3.717296661316084050e-01
4.777261702369886565e-01,8.157879442496905886e-01,3.259873253480319311e-01
6.593424600905092303e-01,6.664350722473284527e-01,3.480399614993849866e-01
6.055026945981341058e-01,5.771502571880164911e-01,5.479635639914439693e-01
6.176809779444804027e-01,6.822573571224268552e-01,3.911458911172043251e-01
5.759335225239017308e-01,6.100004459358354669e-01,5.442426238280977380e-01
7.230854955418899443e-01,6.784109548716670268e-01,1.300228535567976018e-01
5.060856012789636260e-01,7.429512802974639341e-01,4.380647889096644931e-01
6.305744941526805203e-01,6.597312188071824401e-01,4.088160053805143801e-01
-4.736000652583959303e-01,-7.212923070143708593e-01,-5.054111059614041501e-01
-6.963580268712045163e-01,-5.234249193824651591e-01,-4.910314166950041082e-01
-6.576496133980990200e-01,-6.561467889732360836e-01,-3.700923902452502579e-01
6.941979681334748964e-01,7.042879500953894700e-01,1.485518912359896082e-01
-7.515426814686617663e-01,-5.393324110237033286e-01,-3.798738584717998301e-01
-5.493955504927999778e-01,-7.495318258802184941e-01,-3.692784465567671703e-01
4.816974059888371462e-01,7.293132119527141466e-01,4.858701965904482778e-01
-4.655248224175456695e-01,-7.335115401068478258e-01,-4.952246563360843679e-01
-5.291200777172189174e-01,-6.386007163423845778e-01,-5.587674547103809175e-01
6.075885206292516161e-01,6.269682283295270331e-01,4.875930990743118087e-01
5.352870726209882912e-01,7.264254960035523290e-01,4.310147893528085694e-01
6.676690230569045648e-01,6.330664830585739367e-01,3.917204407202757310e-01
-6.563666017310667566e-01,-6.415605846609326868e-01,-3.969671275326631665e-01
-5.448911236193092478e-01,-7.637819059802626320e-01,-3.460214783767679991e-01
-7.328761233563629851e-01,-6.307992718796072706e-01,-2.549212945407005049e-01
-7.159908367954783692e-01,-4.943676484813702698e-01,-4.929074454295768182e-01
5.088805240020499721e-01,7.374039314761005048e-01,4.441576906178588136e-01
-4.927252262498726942e-01,-8.351116642800753276e-01,-2.445615660736057406e-01
-6.976051001223257941e-01,-6.249573031425849079e-01,-3.503933411639941209e-01
7.294101518038453857e-01,5.123208434081748530e-01,4.533080452132166593e-01
5.921877968963645822e-01,6.409112408685939677e-01,4.884121154673676801e-01
5.717116626612150920e-01,6.664700904519884617e-01,4.785011946798747307e-01
6.432192089661927792e-01,6.882756137817522823e-01,3.354783580057845160e-01
6.877016477778421510e-01,6.802766251403179476e-01,2.535550372825201570e-01
4.262227715797667904e-01,8.129171334819704775e-01,3.968625493521884540e-01
-6.617405716177190422e-01,-6.327010015950215172e-01,-4.022298577377259043e-01
-5.847152412778372499e-01,-6.281058138852068096e-01,-5.134113099465208441e-01
6.735793476854184947e-01,6.707644272092191384e-01,3.104286481019015165e-01
-6.873259980033891159e-01,-5.301618579789687535e-01,-4.964991206567570536e-01
6.442486771048685501e-01,6.927082216184676788e-01,3.241897002540437556e-01
-6.650355640368330601e-01,-6.363370590270445160e-01,-3.909000458877220363e-01
-6.218629982659399369e-01,-6.259795285494688111e-01,-4.705699110915192995e-01
-6.490685271521681177e-01,-7.305245273613758528e-01,-2.122356284509125668e-01
5.139140133787684084e-01,7.882887394463028441e-01,3.383685122984789184e-01
-7.463185190911825195e-01,-5.593446108469637412e-01,-3.607523726574823897e-01
-5.971661965537298222e-01,-6.533556720325522926e-01,-4.653159136720386724e-01
-5.955637352955710506e-01,-7.408279930503123278e-01,-3.106086314219771438e-01
-5.186096283632355419e-01,-6.506779015811154920e-01,-5.546731666152086015e-01
-6.637045141475406140e-01,-5.077677980912002065e-01,-5.492432804521065748e-01
-4.458431348465844990e-01,-7.017127907482202387e-01,-5.557185064495467897e-01
-6.755347151859091293e-01,-6.597952080736841918e-01,-3.291247969717512323e-01
6.935308548811395246e-01,6.334057659011176344e-01,3.432376568080119372e-01
5.379432665967729399e-01,7.074943880842070598e-01,4.583325569415147571e-01
-5.676702006779071885e-01,-5.989707046502674714e-01,-5.647872504165323271e-01
6.601153361168717870e-01,7.060941809654966983e-01,2.562786581632852667e-01
6.163521235307524160e-01,6.788213798829403345e-01,3.991385649532664393e-01
-5.022050057114108013e-01,-8.078750043582477725e-01,-3.084284513003999750e-01
6.208862629744347217e-01,7.172264056691016743e-01,3.163645546843425471e-01
-5.929893985464631534e-01,-7.408843782894356522e-01,-3.153631418193640346e-01
-7.134426528823282210e-01,-6.860576579961438215e-01,-1.425639188331743468e-01
5.534321828709904967e-01,8.212737944145404034e-01,1.386440534988563067e-01
5.492619398746978465e-01,6.857780880135848633e-01,4.775141206346845135e-01
6.293725370395666374e-01,6.291559087107354564e-01,4.561283286036377227e-01
6.800737630915424381e-01,6.904153398021158905e-01,2.466299562511367616e-01
-7.058686389005704998e-01,-5.884228850654492637e-01,-3.943449922947029340e-01
-6.008843619097088418e-01,-6.623254578980775076e-01,-4.475075099173912996e-01
-5.806984606762061185e-01,-6.939220115411753875e-01,-4.257482115839520964e-01
6.448159790087495402e-01,6.021920181812432382e-01,4.707197961141948439e-01
6.575431870469587992e-01,5.134124224962404170e-01,5.514024316183872010e-01
-5.650470321697191878e-01,-7.974368990712622507e-01,-2.116984729179736402e-01
6.082874116445663448e-01,6.113129806007409073e-01,5.062438785642668915e-01
-6.367435093417838088e-01,-6.446702381961161299e-01,-4.230342625547871549e-01
-7.897186350613695227e-01,-5.563709461803876266e-01,-2.584489266434430998e-01
-7.177952860686056535e-01,-6.624516267528229863e-01,-2.143076515438192275e-01
-6.275139043340798306e-01,-6.183417247605147438e-01,-4.731593931093319161e-01
6.121804952678505662e-01,5.717301964226672029e-01,5.462230530764037306e-01
-6.460287817097848384e-01,-6.646583748145823423e-01,-3.753345947170460550e-01
5.616084772184662954e-01,7.352808879162308076e-01,3.794178885891846820e-01
6.454949677632495497e-01,7.040462741257303980e-01,2.960660238561638180e-01
6.900090197748935950e-01,5.916491281852772621e-01,4.169398778563788710e-01
-5.803473608095762737e-01,-7.746391304042713477e-01,-2.512591459984573339e-01
3.766646535261973239e-01,8.062109082854171938e-01,4.562320792596599173e-01
8.222914773166488667e-01,4.412246074954094821e-01,3.593849914408295820e-01
-4.975808484754087324e-01,-8.322372949648136897e-01,-2.445289023819925689e-01
-6.694177143169329769e-01,-6.421131044123559173e-01,-3.735916017533318922e-01
6.421164853304613951e-01,6.758751145607408972e-01,3.617723715050124023e-01
-7.785219760902932773e-01,-4.562987287958197857e-01,-4.309234303722459525e-01
-6.505637716186153385e-01,-7.177927591641001248e-01,-2.480732431137024352e-01
7.008792300570042544e-01,6.895073392396480205e-01,1.826141670554664864e-01
5.652353859748302511e-01,7.487525038739282213e-01,3.462349583511287188e-01
6.816712248369413141e-01,6.314185180268320208e-01,3.696417134497993473e-01
-6.973717612780110375e-01,-6.587034181967651447e-01,-2.824578436296338313e-01
-7.521275277016143956e-01,-5.725069150596624468e-01,-3.264046787077753420e-01
-6.819697168793770192e-01,-6.760213887027338719e-01,-2.791279048678037000e-01
3.368830876516339390e-01,8.974063134444830725e-01,2.849064650798289744e-01
6.112860499037782169e-01,6.849004079415772495e-01,3.965359963414377686e-01
6.795203202551334254e-01,5.868920115529581150e-01,4.402384594009063901e-01
5.753077488689257724e-01,7.112212646085307455e-01,4.039620116545757367e-01
7.192741192721778809e-01,5.500924224525033379e-01,4.243148219253830011e-01
7.324096646843194502e-01,5.161473939369376485e-01,4.440359791831182679e-01
5.237321202443194768e-01,7.220024641529797504e-01,4.521251021359187217e-01
7.607700129193628591e-01,5.380488671191037131e-01,3.629495888336584097e-01
6.311855506737646948e-01,7.203875447236893770e-01,2.874831926002472948e-01
6.488022165634151905e-01,6.181376395957551839e-01,4.438034951387694327e-01
6.123118439446602057e-01,5.704950967216856350e-01,5.473660113503622249e-01
-4.466806005220234632e-01,-7.451010721791360147e-01,-4.952785411814109029e-01
5.661455297229376349e-01,7.577085111660364358e-01,3.245875094351026724e-01
5.057732500242202445e-01,7.282255223923698173e-01,4.624727106503667695e-01
-5.577411651075463439e-01,-8.130214803430190207e-01,-1.670953776898772836e-01
-5.303147548277800105e-01,-7.888216983828996165e-01,-3.106872848577317825e-01
4.847560618101362517e-01,8.675364342257543271e-01,1.113197908244123596e-01
-7.119658402368163053e-01,-6.264158080598836165e-01,-3.173450452560546697e-01
5.944615357884039941e-01,7.289421969651465050e-01,3.394977996272110499e-01
5.684988673633967204e-01,7.362094492440360849e-01,3.671575746873922963e-01
5.141599732897772501e-01,6.888207655409164243e-01,5.110435155897014026e-01
6.307345051585663276e-01,6.677748255320037352e-01,3.952856769326213437e-01
-6.470080698095681537e-01,-5.182776507166135804e-01,-5.592573954530820624e-01
5.926042367815198553e-01,6.163980919303456707e-01,5.185302409823573377e-01
6.373335428354318655e-01,7.245468132755392698e-01,2.623697210981057459e-01
5.737574264767844046e-01,6.790748015686500771e-01,4.578862625557094668e-01
5.816824504419547681e-01,6.917046727961395636e-01,4.280072107801788928e-01
6.752745820725287729e-01,6.828188555489737022e-01,2.788595512324467673e-01
-6.335746458469024844e-01,-6.621053262030975883e-01,-4.002495535955811201e-01
-6.147609260186026603e-01,-7.054515396477056832e-01,-3.527139479088285401e-01
6.079072392429879512e-01,6.847327560372626909e-01,4.019823892729418313e-01
5.597441793231732188e-01,7.618610552910870526e-01,3.259665414495463986e-01
-4.769205810406716428e-01,-7.909576614782550807e-01,-3.833180626172972838e-01
-6.644464038824392516e-01,-7.134775705800803225e-01,-2.223976902911562192e-01
6.543883202852203151e-01,6.900917425422822271e-01,3.091105193118548478e-01
7.952642460212736575e-01,4.972757554463363983e-01,3.468019637278468847e-01
4.641609926663060604e-01,8.177568932712316885e-01,3.403354762501447639e-01
-6.307546439939796246e-01,-5.041235013561286005e-01,-5.899220918565990512e-01
6.679736294239355665e-01,7.300497378144533700e-01,1.443558475132298013e-01
5.285172785297819198e-01,7.194910128233471536e-01,4.505576198022924750e-01
6.626459728111266934e-01,6.065941224980774260e-01,4.392537823035596589e-01
5.412254140772827515e-01,7.352567634879639824e-01,4.080104691084264212e-01
-7.111569476615240415e-01,-6.616328239984525794e-01,-2.376926629085911735e-01
6.353756129099079608e-01,6.813615716454780591e-01,3.633789195924315707e-01
-4.919899323434959171e-01,-6.819387305192330384e-01,-5.412074226121250664e-01
6.429779729446494230e-01,6.578621973809219980e-01,3.921691670250666562e-01
5.655170224745951213e-01,7.332082626177189866e-01,3.776190420524029312e-01
-7.973887573010066676e-01,-4.740889770967480210e-01,-3.733775723383981893e-01
6.461983171472994725e-01,6.389629122045815679e-01,4.173177826825004710e-01
3.620651639207108641e-01,7.898488218407800909e-01,4.950228840284059961e-01
6.457883049376599294e-01,6.485529579186477545e-01,4.029100718283383231e-01
7.647785855397746246e-01,6.069917769909677352e-01,2.160432775282054296e-01
-6.169270810917072412e-01,-5.477022818986823083e-01,-5.651753595289188414e-01
-4.815788384961478541e-01,-8.200087508528126623e-01,-3.093015855722549001e-01
-5.895629083481701560e-01,-7.235678012687561944e-01,-3.589780133478163715e-01
5.394980579376350560e-01,7.395223969028631439e-01,4.025524437394022437e-01
6.599663117357236208e-01,6.091230866475161321e-01,4.397880542794997405e-01
6.674737901754125291e-01,6.669317416180339242e-01,3.311809044181225348e-01
6.648780567716912060e-01,7.065734204587893474e-01,2.422626077723654681e-01
-6.874313096963189373e-01,-6.753282988371548390e-01,-2.671514238010313513e-01
4.887652102522203057e-01,6.647864454974545811e-01,5.649491580044730954e-01
-5.063979182060373008e-01,-7.162844514850769118e-01,-4.801017944116789948e-01
6.195458101604103263e-01,6.178921899678686547e-01,4.841200581357812394e-01
-6.158348279816987514e-01,-6.197130064810597583e-01,-4.865215866155966351e-01
5.782101830951199561e-01,6.069245860175724872e-01,5.452664771031741076e-01
7.122916284125089259e-01,6.694960501598312685e-01,2.107502666993355811e-01
4.364400990119606250e-01,8.005045948288421753e-01,4.107461912572545892e-01
5.978882951595081430e-01,6.184470350169467556e-01,5.099537737775888813e-01
-6.671113664516447050e-01,-6.328201898119515389e-01,-3.930661930481750277e-01
6.170924816407151736e-01,6.692032723831305985e-01,4.139611688724114669e-01
-7.210198729920559435e-01,-5.160202318854848480e-01,-4.624429294900832543e-01
5.451076368883529533e-01,7.921183420752402338e-01,2.746018870182224125e-01
-5.243239404700285045e-01,-6.518641244241042410e-01,-5.478663785438726563e-01
-4.890468732408754238e-01,-6.995602936198764832e-01,-5.210072469398054906e-01
-5.313224045286049080e-01,-7.857635169030124933e-01,-3.166578562899567406e-01
-6.518246305652487527e-01,-7.339986852130834238e-01,-1.907107262162823502e-01
6.598782202719414292e-01,7.178589453815448218e-01,2.218992315138371141e-01
6.066059206694420780e-01,6.745989160712053678e-01,4.206489741391669646e-01
-6.863526950675417071e-01,-6.784649361676724499e-01,-2.619261505930984280e-01
6.479121607098027313e-01,7.337497011813840508e-01,2.045023423352032299e-01
-5.838236019204893212e-01,-7.071620625430807827e-01,-3.988380863714023894e-01
6.725610007129810830e-01,6.065346957424883056e-01,4.240016075211515134e-01
-5.862429930451492632e-01,-7.141859910180501370e-01,-3.824362997141235732e-01
7.661095361525378511e-01,5.818333224872470621e-01,2.730314330980861959e-01
-5.600939111684930527e-01,-7.575694315547211177e-01,-3.352362853955951350e-01
-5.572277714964916084e-01,-6.946614190688524815e-01,-4.549095773121313302e-01
5.473499311890672736e-01,7.776736268030132182e-01,3.092438891916400312e-01
-3.273068171655006964e-01,-7.711263149511952131e-01,-5.461084634271652360e-01
7.554481023397678907e-01,5.299148706176487478e-01,3.853419190401224936e-01
-6.096809247980978785e-01,-7.044815204140607579e-01,-3.633111026825764922e-01
6.044650949551046981e-01,7.100205311573996037e-01,3.612378639011704085e-01
-7.346816590683514780e-01,-5.601808397926842931e-01,-3.826751710755971203e-01
6.453323276910396533e-01,6.969838699664414605e-01,3.126654311615970072e-01
-8.521572580946267239e-01,-4.636159454951842562e-01,-2.426690391443749595e-01
-6.387830616400196337e-01,-6.199301638446496066e-01,-4.556783867129853838e-01
4.351733232040606025e-01,8.089327702486894811e-01,3.952871766062179826e-01
6.710921366182313053e-01,6.792479081662123885e-01,2.970818463336360460e-01
-6.592443439752021517e-01,-6.462388336019674329e-01,-3.844115826577995110e-01
7.168640130378829411e-01,4.896191249900126441e-01,4.963658925180461923e-01
-6.954082673353338961e-01,-7.013165294533095784e-01,-1.567241756629586258e-01
6.937622519551661648e-01,6.314800157078260812e-01,3.463046744179756331e-01
-5.810480684949688168e-01,-7.519397666092368926e-01,-3.113996298808212049e-01
-7.486148782627189968e-01,-5.693599370485469269e-01,-3.397131527153008368e-01
5.923645435124169634e-01,7.045527516644618515e-01,3.907808435828976634e-01
-8.098239092989990562e-01,-5.577160948540573759e-01,-1.820384395352447893e-01
-5.995428118938800344e-01,-6.307681224830070654e-01,-4.926256107488140024e-01
-6.321245431902855483e-01,-6.686508025950891332e-01,-3.915669369155369006e-01
-6.915202927750689899e-01,-6.969227160616240369e-01,-1.899958223687344960e-01
6.674763780576919991e-01,6.912937339992351049e-01,2.767458365872556003e-01
7.375202318826038494e-01,5.556819035336852952e-01,3.837727578255268890e-01
-7.345441709500636351e-01,-6.618238390003660099e-01,-1.497800622716570496e-01
-5.481036067905917797e-01,-7.411809001067702907e-01,-3.875994189108935561e-01
-6.532789535243838097e-01,-6.342807189596411099e-01,-4.134181641366607707e-01
6.481208178353062843e-01,6.036277185576532922e-01,4.642983769919689085e-01
-7.750621896862093241e-01,-5.063049934144807640e-01,-3.780659410240246321e-01
-5.819303475491204303e-01,-7.023866051960943047e-01,-4.098903846670056694e-01
5.835169047132402476e-01,6.669157175357292022e-01,4.633912468073633772e-01
-7.236406342667668357e-01,-6.559397205405269604e-01,-2.146795645961836752e-01
6.584645473313877062e-01,6.492557146140167657e-01,3.806461046020478411e-01
5.647820023480918383e-01,7.735327998572062436e-01,2.875209511822596764e-01
-6.581239821090797415e-01,-7.076931390296836710e-01,-2.569888035366532097e-01
6.220175346880185696e-01,7.009347407360935200e-01,3.489766120671486394e-01
7.014682510546087491e-01,6.587052969399727065e-01,2.721206066170123727e-01
7.030696565880177884e-01,6.689756569401508202e-01,2.411734405084866029e-01
-6.959088527740031616e-01,-5.751378218669429554e-01,-4.300318063689238524e-01
4.986406333679427316e-01,7.186500318444604130e-01,4.846644720674015416e-01
-6.386111868567897476e-01,-6.066416506475501569e-01,-4.734571360967942955e-01
6.888172915375752048e-01,6.363779648159388902e-01,3.472086185214344756e-01
6.547574591248054299e-01,6.651901922892541341e-01,3.589076173649898838e-01
5.442160778521835107e-01,7.429637043600653135e-01,3.896585615776401168e-01
-5.895326734192716245e-01,-7.327201322031992037e-01,-3.399594605761882549e-01
-6.160829408057870715e-01,-7.150142998287949414e-01,-3.304487268676205014e-01
8.229614700949460238e-01,5.188047655746995668e-01,2.314649734973877881e-01
-4.952522612684561731e-01,-8.337127101369223858e-01,-2.442300445576443824e-01
7.045857824855373819e-01,5.848158975805641813e-01,4.019318860905192747e-01
-6.916102851224272818e-01,-6.520752440971674391e-01,-3.106011744158327925e-01
6.225591922398607814e-01,6.246944375188435705e-01,4.713564594769735772e-01
-4.886004065834548271e-01,-7.197769204966960599e-01,-4.931438202053996522e-01
6.064885505268191590e-01,6.932523483109889195e-01,3.893235410827056153e-01
7.354120593371126224e-01,6.017380844688517971e-01,3.115772467323378314e-01
-6.074092325987361374e-01,-5.377067469049231496e-01,-5.847439426678481267e-01
-6.536487744859742488e-01,-6.348995641738214291e-01,-4.118808359524337437e-01
-7.209517833614458304e-01,-6.050995035731833172e-01,-3.377619233179460223e-01
-5.976259169479261057e-01,-7.569275457156190434e-01,-2.643935587889388317e-01
6.297678739576844098e-01,5.298339098486996024e-01,5.680391297307416654e-01
-6.352447872334960888e-01,-7.054849011859416485e-01,-3.142532648857171429e-01
6.645290139468590374e-01,6.515005157862918672e-01,3.659894363953840046e-01
-6.632448274112556774e-01,-6.236855798234423043e-01,-4.136696706703434923e-01
6.814562800751561289e-01,6.801889029288842314e-01,2.701118188427368283e-01
-6.944699356305321647e-01,-6.037332189465196564e-01,-3.914303371556658862e-01
5.806175664354914501e-01,6.892312443280677048e-01,4.334091985508745082e-01
5.242916472593300847e-01,7.228733720136486518e-01,4.500803890947875918e-01
