-0.55474,-0.80142,0.2236
0.65992,0.67085,-0.33833
-0.43305,-0.58345,0.68706
-0.73349,-0.35096,0.58209
-0.63196,-0.50263,0.58991
-0.68675,-0.62278,0.37486
-0.45167,-0.67433,0.58418
0.55208,0.55454,-0.62265
0.39234,0.65756,-0.64318
0.62098,0.47465,-0.62378
-0.34105,-0.77476,0.53239
0.63092,0.48096,-0.60878
0.6329,0.55422,-0.54063
-0.46211,-0.56164,0.68631
0.50975,0.39983,-0.76177
-0.50039,-0.61828,0.60608
-0.40798,-0.68675,0.6016
-0.45362,-0.66441,0.59396
0.61544,0.47066,-0.63223
0.58441,0.34681,-0.73362
0.65724,0.35721,-0.66366
0.5519,0.72207,-0.41716
-0.70197,-0.58437,0.40713
-0.58518,-0.7394,0.33295
-0.5091,-0.6354,0.58058
-0.61972,-0.73552,0.27377
-0.60555,-0.59772,0.5254
0.4966,0.44997,-0.74223
0.61998,0.61461,-0.48773
0.45344,0.47808,-0.75222
0.53222,0.57836,-0.61825
0.38695,0.56349,-0.72989
0.49116,0.83355,-0.25289
0.70312,0.44145,-0.55744
-0.4824,-0.41576,0.77099
0.61847,0.65774,-0.42998
0.21902,0.53144,-0.81829
0.48604,0.50149,-0.71573
0.35119,0.67745,-0.64631
-0.65202,-0.58238,0.4855
0.82794,0.54354,-0.13813
0.83062,0.54689,-0.10474
-0.65746,-0.44955,0.6047
0.61137,0.45755,-0.64566
-0.70055,-0.68534,0.19885
-0.70759,-0.55661,0.43532
0.62206,0.49967,-0.60281
-0.60319,-0.45776,0.65317
0.41106,0.54601,-0.73
0.5885,0.5808,-0.56244
-0.33401,-0.7729,0.5395
0.41539,0.44003,-0.79613
-0.56535,-0.70236,0.43251
0.3549,0.49392,-0.79378
0.40541,0.7467,-0.52734
-0.81217,-0.12437,0.57001
0.318,0.42004,-0.84997
-0.66324,-0.38543,0.64153
0.32168,0.68512,-0.65356
-0.50513,-0.47382,0.72134
-0.61241,-0.42517,0.66647
0.31805,0.69459,-0.64528
-0.50985,-0.55545,0.6569
-0.4154,-0.55101,0.72376
-0.77674,-0.51012,0.36941
-0.88709,-0.44733,0.11388
0.58244,0.46236,-0.66858
0.59865,0.67304,-0.43431
-0.46438,-0.62197,0.63047
-0.41663,-0.6418,0.64383
0.70623,0.58257,-0.4023
0.47656,0.525,-0.70517
0.50336,0.44627,-0.73991
0.63794,0.5167,-0.57101
0.37769,0.31661,-0.87012
0.49016,0.70023,-0.51906
-0.36495,-0.60236,0.70991
-0.27236,-0.58488,0.76402
0.44229,0.80035,-0.40474
0.66731,0.5177,-0.53543
0.63578,0.63977,-0.43183
-0.41559,-0.83941,0.35024
-0.46746,-0.55585,0.68739
0.56402,0.66939,-0.48354
-0.40454,-0.74304,0.53314
-0.39721,-0.66997,0.62719
-0.40664,-0.61255,0.67781
-0.71305,-0.64805,0.26756
0.7424,0.44192,-0.50355
-0.68625,-0.57868,0.44068
-0.60447,-0.58605,0.53959
0.75017,0.19789,-0.63093
-0.58387,-0.42636,0.69088
-0.6975,-0.66665,0.26283
0.41004,0.60818,-0.6797
0.49191,0.71836,-0.49192
0.58912,0.65522,-0.47289
0.62659,0.59375,-0.50483
0.5625,0.49517,-0.66211
0.65446,0.65662,-0.37487
-0.52288,-0.78579,0.33035
-0.70585,-0.61491,0.35166
-0.35009,-0.66685,0.65783
-0.43555,-0.69826,0.56809
-0.4054,-0.68046,0.61043
0.39379,0.57966,-0.71339
-0.4534,-0.62128,0.63909
-0.42754,-0.72577,0.53895
-0.39775,-0.6951,0.59885
-0.51707,-0.67895,0.52121
0.53938,0.62959,-0.55919
0.73075,0.44951,-0.51375
0.023823,0.67077,-0.74129
-0.56242,-0.73014,0.38805
0.68932,0.54363,-0.47886
-0.31475,-0.61026,0.72699
-0.76686,-0.46411,0.44331
0.44194,0.64999,-0.61823
0.42989,0.82687,-0.3626
-0.3475,-0.46935,0.81176
0.32429,0.81804,-0.47502
0.59571,0.52185,-0.61057
0.80081,0.37435,-0.46752
0.65768,0.53431,-0.531
0.60537,0.55975,-0.56587
0.6156,0.59702,-0.5144
-0.78583,-0.6075,-0.11583
-0.40901,-0.86753,0.28304
0.4884,0.7029,-0.51711
-0.69189,-0.61652,0.37575
0.42693,0.86021,-0.27888
-0.44699,-0.42381,0.78777
0.59642,0.5248,-0.60735
0.57566,0.67969,-0.45458
0.72069,0.59918,-0.34869
-0.75089,-0.58386,0.30866
-0.73527,-0.53903,0.41087
-0.64092,-0.67467,0.36611
0.52619,0.79799,-0.29384
0.4466,0.77454,-0.44793
-0.40803,-0.71257,0.57075
-0.48248,-0.72838,0.4865
0.58632,0.58537,-0.55998
-0.40352,-0.71883,0.56609
-0.78156,-0.49579,0.37864
-0.45394,-0.7397,0.49678
-0.50776,-0.62521,0.59271
0.5935,0.61602,-0.51795
-0.34793,-0.43744,0.82921
-0.66179,-0.65807,0.35912
0.5448,0.59011,-0.59578
0.61166,0.48383,-0.62592
-0.37874,-0.60213,0.70284
0.52853,0.5002,-0.68589
0.50452,0.8248,-0.25529
0.66092,0.56054,-0.49897
0.65433,0.57126,-0.49549
0.5002,0.63362,-0.59019
-0.46411,-0.63845,0.61399
-0.49309,-0.56884,0.65824
0.41681,0.37136,-0.82968
0.56014,0.44017,-0.70178
0.58726,0.61541,-0.52574
-0.45529,-0.5214,0.7217
0.6758,0.38638,-0.6277
0.57912,0.62384,-0.52483
-0.56297,-0.70726,0.42761
-0.6159,-0.50304,0.60632
-0.8307,-0.46772,0.30196
0.4861,0.34845,-0.80143
0.6539,0.52949,-0.54041
0.65327,0.58669,-0.47856
-0.49755,-0.69291,0.52184
0.52095,0.77804,-0.3511
0.69599,0.65113,-0.30269
-0.43436,-0.48641,0.75811
0.49394,0.53183,-0.68788
0.60811,0.68102,-0.40794
-0.49026,-0.68246,0.54212
-0.51379,-0.62735,0.5852
-0.53906,-0.7365,0.40862
0.78643,0.52777,-0.32092
-0.72228,-0.51483,0.4618
0.74428,0.59989,-0.29356
-0.67922,-0.48399,0.55174
-0.56348,-0.57431,0.59386
0.57984,0.56719,-0.58488
0.5584,0.69141,-0.45841
-0.27786,-0.80559,0.52328
0.51203,0.70289,-0.49373
0.79543,0.29024,-0.53203
-0.38775,-0.63903,0.6643
-0.21877,-0.79228,0.56959
0.5443,0.3133,-0.77819
0.56803,0.64223,-0.51466
-0.75445,-0.24166,0.61025
-0.36739,-0.6752,0.63963
-0.55152,-0.37818,0.74351
-0.19982,-0.66346,0.72104
0.21527,0.85303,-0.4754
0.52662,0.53849,-0.6578
-0.28531,-0.70911,0.64479
0.77358,0.50035,-0.38888
-0.55631,-0.6562,0.50982
0.49429,0.71362,-0.49641
-0.57042,-0.67391,0.46954
0.75057,0.30483,-0.58628
-0.34986,-0.67412,0.65051
-0.28413,-0.82415,0.48995
0.51062,0.41427,-0.75343
0.58269,0.24967,-0.77339
-0.52116,-0.58505,0.62137
-0.62816,-0.53092,0.5688
0.53547,0.46488,-0.7051
-0.70166,-0.53873,0.4663
0.41177,0.44271,-0.79652
-0.52404,-0.48108,0.70281
-0.33149,-0.6813,0.65264
0.78477,0.35077,-0.51097
0.51382,0.55281,-0.65604
0.5509,0.63497,-0.54159
-0.65006,-0.47166,0.59579
-0.52011,-0.48638,0.70208
-0.4627,-0.48698,0.74078
0.60332,0.60228,-0.52275
-0.47388,-0.36293,0.80232
-0.77049,-0.56958,0.28622
0.77791,0.36995,-0.50793
-0.85599,-0.13154,0.49998
-0.44799,-0.60222,0.66079
-0.38586,-0.45475,0.80269
-0.41897,-0.8225,0.38465
0.39633,0.68309,-0.61345
-0.7072,-0.51347,0.48602
-0.38421,-0.45596,0.8028
-0.80807,-0.49961,0.31211
0.70851,0.44896,-0.54446
0.39684,0.59416,-0.69964
-0.44542,-0.39178,0.80505
0.46214,0.71537,-0.52409
0.46888,0.31529,-0.82507
0.82976,0.41212,-0.37638
0.64964,0.68414,-0.33154
-0.46873,-0.62317,0.62606
0.52422,0.79662,-0.30098
0.42298,0.83136,-0.36046
-0.57535,-0.52184,0.62981
0.631,0.40843,-0.65956
0.51047,0.6118,-0.60425
-0.56885,-0.65677,0.49504
0.6734,0.33624,-0.65839
-0.59942,-0.59241,0.53828
0.41934,0.73832,-0.52824
-0.58114,-0.78213,0.22482
-0.37822,-0.76653,0.51903
0.64404,0.60214,-0.47184
0.68077,0.70278,-0.20651
-0.53774,-0.28971,0.79177
-0.49335,-0.67814,0.54473
0.64713,0.69279,-0.31822
0.5637,0.62421,-0.54093
0.52154,0.36932,-0.76916
0.42275,0.7522,-0.50544
-0.56177,-0.56555,0.60379
0.60353,0.57091,-0.5566
-0.49817,-0.64327,0.58141
0.44327,0.51098,-0.73649
0.61876,0.52307,-0.58611
0.62837,0.45305,-0.63237
-0.23174,-0.89884,0.372
0.62382,0.44687,-0.64121
0.54049,0.67066,-0.50803
-0.53842,-0.55394,0.63503
-0.28115,-0.33354,0.89984
-0.61356,-0.59492,0.51924
-0.58364,-0.48756,0.64935
-0.58115,-0.63869,0.50432
-0.50174,-0.58218,0.63979
0.36729,0.55892,-0.74344
-0.53837,-0.50376,0.67556
0.70561,0.32969,-0.62723
0.13131,0.69296,-0.70892
-0.69352,-0.45338,0.55988
-0.44779,-0.61718,0.64698
-0.51674,-0.70916,0.47966
-0.038689,-0.67585,0.73602
0.68463,0.63374,-0.36008
0.62942,0.6737,-0.38723
-0.65263,-0.68664,0.32031
-0.69122,-0.65827,0.29816
-0.53685,-0.49626,0.68229
0.75798,0.49753,-0.42181
-0.41556,-0.81545,0.40293
-0.54546,-0.38831,0.74276
-0.73885,-0.42605,0.52209
0.28052,0.60738,-0.74324
0.52318,0.75966,-0.38625
-0.48817,-0.56612,0.66423
-0.52347,-0.52952,0.66752
0.73302,0.42734,-0.52921
0.54287,0.7549,-0.36799
0.42173,0.40941,-0.80903
-0.57639,-0.63545,0.51379
0.28841,0.63684,-0.71502
-0.44439,-0.70757,0.54942
-0.35763,-0.59226,0.72203
-0.62542,-0.50968,0.59082
0.48539,0.058974,-0.87231
0.39086,0.45706,-0.79895
0.33505,0.83499,-0.4365
-0.3399,-0.65137,0.67837
-0.6781,-0.53773,0.50103
-0.62372,-0.40911,0.66604
-0.56894,-0.75093,0.33529
0.37085,0.60305,-0.70626
0.27446,0.65381,-0.70513
0.56895,0.48546,-0.6638
0.58856,0.71105,-0.3847
0.52609,0.57618,-0.62549
-0.4739,-0.52294,0.70849
0.59831,0.53083,-0.6002
0.58418,0.64658,-0.49058
0.77465,0.40081,-0.48914
-0.33549,-0.65445,0.6776
-0.56844,-0.47891,0.66897
0.45073,0.62931,-0.63309
0.40005,0.42225,-0.81343
0.63886,0.49957,-0.58506
0.3937,0.68816,-0.60945
-0.75421,-0.60368,0.25834
-0.50406,-0.71572,0.4834
0.4178,0.71469,-0.56095
0.51485,0.73096,-0.44791
0.72304,0.60288,-0.33727
0.50458,0.66954,-0.54509
0.52187,0.73019,-0.44099
0.4967,0.66575,-0.55684
0.76126,0.48189,-0.43389
0.33146,0.73662,-0.58951
-0.4892,-0.69909,0.5215
0.48019,0.70025,-0.52827
-0.57479,-0.22008,0.78816
-0.73112,-0.43737,0.52361
0.46566,0.67424,-0.5732
-0.33013,-0.70448,0.62827
-0.79552,-0.48477,0.36351
0.45735,0.71061,-0.53467
-0.4564,-0.80754,0.3736
-0.47911,-0.58041,0.65846
-0.55129,-0.68548,0.4756
-0.51317,-0.60996,0.60383
0.66282,0.61767,-0.42326
-0.75433,-0.49805,0.42771
0.72095,0.29997,-0.6247
-0.60156,-0.47699,0.64078
0.57317,0.69641,-0.43184
-0.15494,-0.65836,0.73658
-0.65585,-0.32161,0.68296
-0.71213,-0.28515,0.64153
0.43441,0.61808,-0.65519
0.47727,0.75479,-0.45002
0.41086,0.59898,-0.68733
0.39513,0.52257,-0.75551
-0.62693,-0.49639,0.60046
-0.3331,-0.66946,0.66398
-0.44975,-0.69518,0.56075
-0.69385,-0.4294,0.57809
-0.71382,-0.49432,0.49609
0.46778,0.64355,-0.60583
-0.27892,-0.71402,0.64217
0.59829,0.16792,-0.78349
-0.39386,-0.74002,0.5452
0.47052,0.83573,-0.28315
-0.59925,-0.48016,0.64058
-0.67959,-0.36719,0.63508
-0.52545,-0.26695,0.80786
-0.66013,-0.47983,0.57792
-0.67763,-0.47404,0.56223
0.43673,0.73513,-0.5185
-0.37075,-0.67739,0.63536
0.69311,0.57102,-0.43992
-0.62175,-0.53019,0.57648
0.47174,0.42107,-0.7747
0.67336,0.45739,-0.58085
0.39157,0.55237,-0.7359
0.45937,0.79811,-0.38987
-0.58654,-0.51148,0.62798
-0.50993,-0.5115,0.69162
-0.77657,-0.55592,0.29647
0.58472,0.76281,-0.27609
0.67529,0.45968,-0.57678
0.67693,0.4601,-0.57452
-0.68203,-0.46286,0.56621
0.69471,0.25674,-0.67191
0.40263,0.60055,-0.69082
-0.48771,-0.62658,0.60789
-0.84193,-0.52757,0.11324
0.58645,0.52251,-0.61892
0.61657,0.54748,-0.56578
0.42745,0.66914,-0.6079
0.57407,0.6861,-0.4469
0.78003,0.21646,-0.58711
-0.50951,-0.53537,0.67362
0.571,0.72032,-0.39382
-0.6676,-0.32554,0.66958
0.42167,0.71707,-0.55499
-0.40353,-0.80882,0.42776
-0.5518,-0.77007,0.32017
0.50898,0.46065,-0.72715
0.67723,0.49095,-0.54802
0.41671,0.70405,-0.57504
-0.39816,-0.74729,0.532
-0.69152,-0.70439,0.16014
0.35481,0.6279,-0.69271
0.66713,0.44057,-0.6007
-0.36362,-0.2125,0.90698
-0.37932,-0.6878,0.61891
0.67836,0.55742,-0.47867
-0.62496,-0.1298,0.76979
0.58596,0.35986,-0.72605
-0.40621,-0.79226,0.45533
-0.43046,-0.68716,0.58524
0.27472,0.90785,-0.31675
0.65796,0.3575,-0.66279
0.56409,0.65965,-0.49666
0.56382,0.72814,-0.38976
-0.47997,-0.60714,0.63325
0.67028,0.57723,-0.46639
-0.59286,-0.37928,0.71039
-0.66114,-0.5038,0.55595
-0.65648,-0.53113,0.53567
-0.21901,-0.80373,0.55322
0.44611,0.50499,-0.7389
0.40543,0.25794,-0.87698
-0.55525,-0.69524,0.45645
0.61293,0.40101,-0.68081
-0.5332,-0.76878,0.3531
0.56005,0.53579,-0.63188
0.46896,0.5939,-0.65373
0.50603,0.36577,-0.78112
0.59443,0.75144,-0.28635
-0.61092,-0.49811,0.61536
0.79242,0.32187,-0.51813
0.54707,0.35181,-0.75957
0.74309,0.29478,-0.60077
-0.62368,-0.4264,0.65514
-0.37181,-0.81406,0.44616
0.83164,0.24495,-0.49838
0.57096,0.56718,-0.59356
-0.3655,-0.7087,0.60345
0.64254,0.54262,-0.54102
-0.7889,-0.20857,0.57805
0.30744,0.62149,-0.72057
-0.40231,-0.74227,0.53589
0.71055,0.51551,-0.47893
0.3024,0.88389,-0.35677
-0.3989,-0.67139,0.6246
0.63928,0.46436,-0.61294
-0.55728,-0.67059,0.48964
-0.47103,-0.67016,0.5736
-0.76339,-0.44675,0.46653
-0.63267,-0.67913,0.37217
-0.63695,-0.58735,0.49931
0.7607,0.58371,-0.28394
-0.62793,-0.67422,0.38876
-0.63111,-0.58482,0.50959
0.4154,0.8609,-0.29375
0.57704,0.66137,-0.47918
-0.45823,-0.78689,0.41332
-0.44872,-0.36027,0.81784
-0.63115,-0.42194,0.65085
-0.83837,-0.51135,0.18885
-0.66972,-0.64289,0.37171
-0.39868,-0.73888,0.54324
-0.40214,-0.71035,0.57766
0.55908,0.47448,-0.67992
0.63489,0.476,-0.60856
-0.76031,-0.53227,0.37231
-0.64212,-0.53548,0.54858
0.56518,0.52016,-0.64032
0.66688,0.63569,-0.38881
0.43712,0.59636,-0.67326
0.4355,0.7155,-0.54626
-0.68908,-0.30233,0.65861
0.73456,0.31194,-0.60259
0.70598,0.69281,-0.14701
-0.65021,-0.57642,0.49494
0.59572,0.72691,-0.34163
0.68006,0.47369,-0.55959
-0.47519,-0.65159,0.59129
-0.54802,-0.41691,0.72517
0.7202,0.60886,-0.33257
-0.48359,-0.47214,0.73704
0.51135,0.69937,-0.49941
-0.77126,-0.47418,0.42463
0.41012,0.82264,-0.39378
0.64785,0.54528,-0.53194
0.7358,0.63077,-0.24642
0.58145,0.54928,-0.60017
0.60621,0.60158,-0.5202
-0.64098,-0.49911,0.58312
-0.92216,-0.3827,-0.056187
-0.51545,-0.53266,0.67125
-0.78802,-0.34374,0.51075
-0.46501,-0.44825,0.76344
0.85712,0.33059,-0.39503
0.5932,0.55493,-0.58324
-0.54226,-0.54846,0.63651
-0.56227,-0.73409,0.38073
0.3969,0.67836,-0.61831
-0.54058,-0.72097,0.43356
0.8127,0.33998,-0.47322
-0.77573,-0.34928,0.52559
-0.6111,-0.59131,0.52623
-0.73706,-0.4327,0.51915
-0.36177,-0.55319,0.7504
0.56263,0.65368,-0.50612
-0.32602,-0.58758,0.74058
-0.59234,-0.59406,0.54426
0.59704,0.80103,-0.043536
-0.66001,-0.4633,0.59139
-0.40972,-0.56425,0.71676
0.65154,0.47269,-0.59335
-0.31817,-0.47823,0.81858
0.79012,0.50087,-0.35333
-0.59375,-0.5447,0.59225
0.45392,0.29748,-0.83992
0.58725,0.47791,-0.65325
-0.33783,-0.37664,0.86256
-0.57786,-0.69215,0.43244
-0.095611,-0.69511,0.71252
0.68446,0.48404,-0.54517
0.27944,0.6886,-0.66914
0.48378,0.37963,-0.78857
-0.51969,-0.59421,0.61388
0.5772,0.57286,-0.58196
0.57477,0.58108,-0.57618
-0.51916,-0.6003,0.60837
-0.69337,-0.48373,0.53409
-0.58966,-0.47665,0.652
0.69928,0.54648,-0.46084
-0.71512,-0.45343,0.53198
-0.80998,-0.43676,0.39137
-0.7129,-0.37605,0.59192
-0.55178,-0.59913,0.58015
-0.70668,-0.35493,0.61207
-0.61362,-0.75697,0.22464
0.33306,0.81873,-0.46771
0.77583,0.57818,-0.25258
0.72654,0.38064,-0.57206
0.71062,0.55336,-0.43453
-0.48606,-0.76821,0.41666
0.51601,0.5179,-0.68228
0.37678,0.3334,-0.86422
-0.5542,-0.34701,0.7566
0.30567,0.73671,-0.60319
-0.17414,-0.54845,0.81785
-0.67787,-0.50004,0.53894
0.38292,0.38242,-0.84091
0.57145,0.41904,-0.70558
0.90466,0.26387,-0.33461
0.52502,0.52101,-0.67298
-0.67184,-0.65513,0.34559
-0.52512,-0.72724,0.44202
-0.54785,-0.50331,0.66823
-0.38374,-0.66527,0.64043
-0.89474,-0.36228,0.26115
-0.13726,-0.72267,0.67743
-0.11243,-0.82274,0.55719
0.70316,0.56261,-0.43479
0.025147,-0.4691,0.88279
0.41498,0.38663,-0.82359
0.7041,0.26053,-0.66058
-0.70049,-0.66183,0.26702
-0.37023,-0.69246,0.61922
0.61834,0.6749,-0.4027
0.72873,0.61758,-0.2959
-0.51573,-0.60777,0.60386
-0.36393,-0.60417,0.70889
0.5793,0.62785,-0.51982
0.64428,0.61161,-0.45917
0.53435,0.75991,-0.37014
0.32217,0.59441,-0.73681
-0.59919,-0.78249,0.16935
0.64055,0.64023,-0.42403
-0.41232,-0.59811,0.68721
-0.30274,-0.34803,0.88725
-0.57494,-0.49157,0.65406
0.69799,0.65584,-0.28755
-0.47134,-0.73867,0.48187
0.70601,0.40802,-0.57885
-0.50855,-0.61792,0.59962
-0.52749,-0.57225,0.62793
0.7645,0.40995,-0.49747
-0.74083,-0.44327,0.50467
-0.41559,-0.46796,0.77994
-0.61479,-0.26403,0.74318
-0.33661,-0.79755,0.50061
0.56521,0.73155,-0.38129
0.37983,0.55938,-0.73676
-0.64841,-0.6256,0.43382
-0.46633,-0.63924,0.61148
0.72,0.28678,-0.63195
0.48942,0.73885,-0.46322
-0.34238,-0.58698,0.73364
0.6085,0.61039,-0.5071
0.59236,0.43959,-0.67519
0.48416,0.38721,-0.78464
0.45718,0.5213,-0.72057
0.53796,0.59668,-0.59545
-0.6241,-0.7243,0.29307
-0.79277,-0.38916,0.46912
0.0069689,0.54131,-0.84079
0.54842,0.46603,-0.6943
-0.59686,-0.55936,0.57522
0.79153,0.35488,-0.49753
-0.79846,-0.50994,0.32004
-0.74123,-0.47572,0.47357
-0.51152,-0.64027,0.57306
-0.54804,-0.44934,0.70551
-0.61889,-0.70258,0.35123
0.56307,0.68247,-0.46603
0.44585,0.40184,-0.79984
-0.51516,-0.50401,0.69324
0.47308,0.64272,-0.60258
0.33389,0.58719,-0.73738
-0.70029,-0.53966,0.4673
0.49877,0.55068,-0.66931
0.65406,0.45429,-0.60484
-0.32935,-0.80846,0.48778
0.47865,0.68786,-0.54566
0.29948,0.57841,-0.75878
-0.59919,-0.42379,0.67924
-0.44474,-0.55601,0.70218
0.66835,0.63049,-0.3947
-0.70307,-0.44239,0.55677
0.52116,0.63599,-0.56913
0.13659,0.33198,-0.93335
0.70019,0.59762,-0.39062
-0.43407,-0.59174,0.67928
-0.5803,-0.45645,0.67446
-0.5387,-0.66314,0.51967
0.11876,0.65001,-0.75059
-0.45653,-0.70564,0.54189
-0.50535,-0.6679,0.54638
0.53328,0.55358,-0.63965
0.50979,0.49566,-0.70315
0.61648,0.58826,-0.52336
0.69413,0.30403,-0.65249
-0.28213,-0.69632,0.65996
0.75872,0.36988,-0.53622
-0.50626,-0.64964,0.56716
0.52664,0.53153,-0.66342
0.48103,0.3444,-0.80622
-0.3086,-0.61464,0.72593
0.23672,0.67992,-0.69403
-0.50499,-0.39623,0.76681
-0.27707,-0.65206,0.70573
0.38359,0.6891,-0.61482
-0.47796,-0.37101,0.79618
-0.47756,-0.67373,0.56393
-0.65406,-0.7232,0.22175
-0.66598,-0.55438,0.49913
0.71405,0.62228,-0.32077
0.50809,0.52745,-0.68091
0.5275,0.66445,-0.52939
-0.61421,-0.44891,0.64902
-0.27825,-0.72199,0.63349
-0.7172,-0.60478,0.34621
-0.66178,-0.53023,0.53
0.64373,0.64278,-0.41527
0.37471,0.75397,-0.53956
-0.68808,-0.59009,0.4223
0.6717,0.45068,-0.58797
-0.52316,-0.64563,0.5563
-0.4959,-0.69467,0.52107
0.53686,0.43774,-0.72122
0.68783,0.22105,-0.6914
0.52149,0.63814,-0.56642
0.64915,0.49324,-0.57906
-0.73205,-0.46559,0.49733
-0.76182,-0.34237,0.54992
-0.56359,-0.70985,0.42247
-0.4611,-0.80901,0.36454
-0.37898,-0.68879,0.61802
-0.4414,-0.46619,0.7667
-0.51955,-0.70196,0.48715
-0.63222,-0.35225,0.69009
0.65884,0.61747,-0.42973
-0.69882,-0.47365,0.53601
-0.58367,-0.55403,0.59362
0.65316,0.64974,-0.38886
-0.5017,-0.21692,0.8374
-0.67722,-0.38747,0.62549
0.46908,0.63364,-0.61519
-0.51838,-0.58994,0.61908
-0.40066,-0.50018,0.76766
-0.61257,-0.7176,0.33138
-0.43934,-0.76566,0.46984
-0.69196,-0.4652,0.55207
0.76527,0.52048,-0.37877
-0.68199,-0.47522,0.55593
0.46859,0.54024,-0.69897
0.67124,0.6002,-0.43497
-0.39906,-0.67427,0.62137
0.86297,0.31216,-0.39728
-0.71213,-0.67409,0.19613
-0.61159,-0.54334,0.5751
-0.69825,-0.56773,0.43603
0.28013,0.60167,-0.74801
0.22121,0.66501,-0.71332
-0.47323,-0.5742,0.66809
-0.33503,-0.70175,0.62873
-0.45071,-0.72098,0.52635
0.45363,0.65657,-0.60261
0.61117,0.63627,-0.47077
0.61573,0.54613,-0.568
-0.56612,-0.60663,0.55813
-0.73325,-0.42801,0.52834
-0.65521,-0.34874,0.67014
0.71132,0.53356,-0.45753
-0.54396,-0.4658,0.69796
0.40904,0.69754,-0.58832
0.504,0.58406,-0.63628
-0.26689,-0.78396,0.56052
0.30989,0.51604,-0.79854
0.58517,0.66665,-0.46169
-0.6512,-0.50454,0.56691
-0.59416,-0.67899,0.43122
0.78827,0.33023,-0.51921
-0.54075,-0.701,0.46496
0.62021,0.40753,-0.67027
-0.52846,-0.65316,0.54233
-0.48282,-0.56233,0.67131
-0.35584,-0.41837,0.83567
-0.45851,-0.6645,0.59009
-0.60487,-0.22194,0.76477
0.49628,0.69421,-0.52133
-0.33764,-0.73876,0.5833
0.72078,0.53736,-0.43786
-0.5,-0.58511,0.63848
-0.65174,-0.60253,0.46064
-0.60457,-0.37343,0.7036
-0.55199,-0.65196,0.51986
-0.52345,-0.32114,0.78922
-0.49041,-0.73226,0.47253
