-0.97944,-0.19785,-0.039299
-0.93859,-0.2397,0.24816
-0.98781,-0.063743,0.14204
-0.98892,0.087991,0.11954
-0.87155,-0.45153,0.19111
-0.91265,0.13395,0.38616
-0.97804,0.17337,0.11571
-0.94163,0.059585,0.33132
-0.96532,-0.087955,-0.24579
-0.97063,0.11591,-0.2108
-0.99753,0.069968,0.0058342
-0.96629,0.12781,-0.22351
-0.97652,-0.19367,0.094378
-0.98308,-0.016496,0.18243
-0.97246,0.1213,0.19901
-0.97132,0.056258,-0.23101
-0.95995,-0.042368,0.27694
-0.85678,0.51568,1.8382e-05
-0.99601,0.033752,0.082636
-0.97054,-0.061791,-0.23286
-0.98523,-0.16975,-0.022313
-0.9985,0.032743,0.043793
-0.98785,-0.15003,0.040435
-0.90578,0.17881,0.38417
-0.97445,-0.070681,-0.21321
-0.99078,0.11605,0.069887
-0.93728,-0.31775,-0.14331
-0.98489,-0.14396,0.096228
-0.98452,-0.11674,-0.13071
-0.89867,0.048288,0.43595
-0.9582,0.16629,-0.2328
-0.9784,-0.064761,-0.19633
-0.94473,0.086683,0.31619
-0.95793,-0.20752,-0.19828
-0.9367,-0.18757,0.29564
-0.99581,-0.091121,-0.007677
-0.91235,0.3751,0.1641
-0.97586,0.023257,0.21715
-0.97696,-0.19109,0.095016
-0.99763,-0.044083,0.052815
-0.99547,-0.079316,0.052385
-0.97284,0.11876,0.1987
-0.98813,-0.010692,0.15328
-0.89805,0.43103,-0.087866
-0.98917,0.034141,0.14277
-0.943,-0.21399,0.25487
-0.9479,0.25806,-0.18682
-0.98995,0.093878,0.10573
-0.99096,-0.074387,-0.11167
-0.97965,-0.18478,0.078349
-0.94457,0.31226,-0.10139
-0.92795,-0.33131,0.17071
-0.97174,-0.018725,0.23533
-0.98618,0.16005,-0.042787
-0.98034,0.13955,-0.13951
-0.98639,0.15103,-0.064946
-0.99941,-0.023427,0.024996
-0.98104,0.19014,-0.037629
-0.9978,0.056927,0.034052
-0.99131,-0.13149,0.002779
-0.98182,-0.14569,0.12167
-0.98819,-0.13877,-0.064956
-0.98801,-0.14774,0.044883
-0.98546,-0.16781,-0.026623
-0.97238,0.16202,0.168
-0.9978,0.059219,0.029688
-0.98692,0.12735,0.098853
-0.96569,-0.094891,0.24176
-0.89772,0.43356,0.078217
-0.98042,0.076988,0.18122
-0.99077,0.12683,0.047844
-0.98263,0.1125,-0.14758
-0.91726,0.38365,0.107
-0.95837,-0.20648,0.19722
-0.95101,-0.026427,0.30804
-0.98352,-0.10987,0.1436
-0.98459,-0.025272,0.17305
-0.94465,-0.24226,0.22124
-0.97527,0.21971,0.024059
-0.99062,-0.087688,-0.10478
-0.97372,0.16465,-0.15734
-0.98119,0.037611,-0.18934
-0.91934,0.28825,-0.26781
-0.99311,-0.084752,-0.080959
-0.96531,0.23325,0.11737
-0.98623,0.0043646,0.1653
-0.95316,0.21503,0.21273
-0.99825,0.052739,-0.026623
-0.93914,-0.27547,0.20528
-0.96934,0.24572,0.0034469
-0.98033,-0.1924,0.043906
-0.99622,0.0015051,0.086907
-0.97378,-0.17417,0.14634
-0.99653,0.029442,0.077835
-0.99364,-0.02322,0.11016
-0.99061,-0.065098,-0.1202
-0.91557,0.35425,0.19034
-0.977,0.030069,0.21111
-0.99453,0.079362,-0.06798
-0.93502,0.34509,0.081564
-0.97144,-0.083781,-0.22198
-0.99327,-0.076112,0.087301
-0.91469,-0.22368,-0.33661
-0.94517,0.32622,-0.015252
-0.97209,0.18225,0.14771
-0.97693,-0.2039,-0.063534
-0.97462,0.031488,-0.22165
-0.99723,-0.06323,-0.039132
-0.97158,-0.00012029,0.23673
-0.93033,0.099719,0.3529
-0.99655,-0.080997,-0.018138
-0.96316,0.17561,-0.20368
-0.99331,0.11176,0.029084
-0.94302,0.1566,-0.29356
-0.99354,0.072745,-0.087078
-0.985,-0.040984,-0.1676
-0.95248,0.22345,-0.20699
-0.94698,-0.18547,0.26236
-0.98849,0.11083,-0.10296
-0.94976,0.31193,-0.025623
-0.9991,0.036857,0.021102
-0.8494,-0.07571,0.52228
-0.99198,-0.12371,0.025978
-0.99908,0.010638,0.041591
-0.98795,0.11963,0.098185
-0.97616,0.11826,0.18202
-0.9983,0.050149,0.029812
-0.96845,0.13515,-0.20939
-0.95904,0.0058744,-0.28322
-0.99909,0.01031,0.04131
-0.99398,-0.027933,-0.10593
-0.96315,-0.23381,0.13295
-0.9963,0.084845,-0.0137
-0.99312,-0.055966,0.10289
-0.98249,0.17964,0.049423
-0.9673,-0.25316,0.015517
-0.9541,-0.29919,-0.013635
-0.97072,0.0070445,-0.24012
-0.83609,0.34079,0.4299
-0.98558,-0.14851,-0.08111
-0.93872,-0.17816,-0.29507
-0.96274,0.088591,0.25551
-0.9964,0.074885,-0.039713
-0.96211,0.26898,0.044569
-0.95969,0.28008,0.02345
-0.9556,-0.055098,-0.28946
-0.98961,0.13762,-0.041614
-0.98211,0.0712,0.17435
-0.96893,-0.07032,-0.23713
-0.94479,-0.14282,-0.2949
-0.95959,0.15398,0.23553
-0.98524,-0.13518,-0.10502
-0.98079,-0.14785,-0.12721
-0.99196,-0.12508,-0.019101
-0.97129,0.23541,0.034384
-0.99922,0.013827,-0.036869
-0.91388,0.31071,-0.2613
-0.97658,0.054482,0.20813
-0.97445,-0.19052,-0.11895
-0.9913,-0.081341,0.10349
-0.91338,-0.021678,0.40652
-0.99769,-0.060758,-0.030451
-0.95394,0.054263,0.29507
-0.98412,0.13623,-0.11378
-0.94908,0.13803,-0.28317
-0.98615,0.15113,0.068314
-0.97736,0.2051,0.052062
-0.98483,0.021695,-0.17214
-0.98477,0.17347,-0.011471
-0.91282,-0.12251,0.38954
-0.99633,0.074209,0.042727
-0.9791,0.18269,0.089375
-0.98084,-0.00090287,-0.1948
-0.93071,-0.29003,-0.22285
-0.98327,0.1575,0.09152
-0.95496,0.1868,0.23054
-0.94743,-0.27683,-0.16042
-0.98928,-0.12661,-0.072791
-0.93507,-0.26621,0.23406
-0.9474,0.093126,-0.3062
-0.97864,0.11659,-0.16932
-0.95052,-0.30712,0.046858
-0.98255,0.11365,-0.14726
-0.94261,-0.051211,-0.32995
-0.999,-0.022306,0.038754
-0.94313,-0.25128,0.21764
-0.94313,0.30689,-0.12778
-0.98096,-0.077295,-0.17819
-0.98921,0.0092177,-0.14619
-0.99886,0.047422,-0.0059854
-0.95626,-0.11772,-0.2678
-0.98518,0.058279,-0.16131
-0.98276,-0.18119,-0.036888
-0.97251,0.12733,0.19497
-0.9966,-0.068378,-0.045983
-0.95766,-0.03417,-0.28585
-0.94537,-0.18956,0.26523
-0.95789,-0.09181,0.27207
-0.98422,0.17027,-0.048269
-0.99143,0.12991,0.013703
-0.98113,0.15565,0.11468
-0.99023,-0.098837,0.098406
-0.91322,-0.049095,-0.4045
-0.99826,-0.057942,0.011244
-0.97773,0.19068,0.087715
-0.97094,0.2381,0.024357
-0.96129,0.20522,-0.18388
-0.98595,0.16126,-0.04362
-0.99344,0.1096,0.032613
-0.98767,0.013555,-0.15595
-0.97994,0.030697,-0.19689
-0.99913,-0.031708,0.027199
-0.98363,0.060629,-0.1697
-0.99522,0.097658,0.0011903
-0.98462,-0.050018,-0.16741
-0.98741,-0.12917,-0.091271
-0.99975,-0.005745,-0.02146
-0.92037,0.36063,-0.15122
-0.99925,0.0097893,0.037442
-0.99616,-0.087495,0.0042461
-0.94726,-0.2911,0.13403
-0.92383,0.30355,0.23324
-0.97509,0.21024,0.070691
-0.97476,-0.2226,-0.017192
-0.98432,0.16579,-0.06029
-0.97024,-0.18389,0.15752
-0.99374,-0.074984,0.082862
-0.98805,-0.087217,0.1271
-0.96751,0.15801,-0.19736
-0.90267,-0.42937,-0.028852
-0.96674,-0.12077,0.22547
-0.9818,0.18396,0.047197
-0.97663,0.16615,-0.13636
-0.9986,0.0093222,0.05208
-0.95108,0.30846,0.017256
-0.96056,-0.019403,-0.2774
-0.99898,-0.015214,0.04257
-0.9912,0.12596,-0.040575
-0.93268,-0.11005,-0.34351
-0.98761,-0.076611,-0.13693
-0.98,-0.092214,0.17636
-0.9145,0.28852,0.28363
-0.99802,-0.062836,-0.0038822
-0.91379,-0.24819,-0.32155
-0.9665,0.087401,0.24131
-0.99346,0.0055755,0.11401
-0.94987,-0.22932,-0.21252
-0.99596,0.055386,-0.070722
-0.99092,0.050862,-0.12449
-0.99813,-0.028804,-0.053832
-0.97437,-0.15285,0.16505
-0.99473,0.099318,0.025273
-0.99305,0.095782,-0.068399
-0.98464,0.17459,-0.0015106
-0.99239,-0.073554,-0.098765
-0.96421,-0.14266,-0.2235
-0.99665,0.062881,0.052383
-0.9872,0.10406,-0.12087
-0.97243,0.15408,-0.17504
-0.98834,0.13774,-0.064937
-0.94548,0.20599,0.25228
-0.97663,0.16346,0.13956
-0.93747,-0.28537,-0.19929
-0.97499,-0.014408,0.22177
-0.86256,0.42861,-0.26885
-0.99607,-0.086033,-0.021167
-0.91041,-0.2976,0.28737
-0.95286,-0.19007,0.23649
-0.97036,-0.059123,0.23434
-0.98378,-0.16005,-0.08104
-0.97993,0.19855,-0.017937
-0.98198,0.0075674,-0.18881
-0.97182,-0.012228,-0.23541
-0.99556,-0.094143,-0.0024173
-0.95814,-0.23826,-0.15875
-0.95895,-0.17709,-0.22149
-0.97115,0.18182,0.15434
-0.95564,-0.29156,0.041911
-0.98857,0.0076132,0.15054
-0.98036,0.19703,0.0090754
-0.99952,-0.029821,0.0083602
-0.98676,-0.15966,0.028662
-0.96748,0.11701,-0.22426
-0.97855,0.13851,0.15248
-0.96201,-0.070998,0.26363
-0.99789,0.064829,0.0030594
-0.9998,0.019838,0.0032643
-0.97385,0.15318,0.16776
-0.99881,-0.034417,-0.034644
-0.97732,-0.17672,-0.11665
-0.99949,-0.024666,0.02052
-0.99271,-0.075604,0.093912
-0.9968,0.05084,0.061711
-0.99278,-0.089665,0.079702
-0.97499,0.21246,-0.065223
-0.97308,0.057436,0.2232
-0.9925,0.09758,0.073579
-0.90712,0.27762,0.31631
-0.96251,0.025156,0.27008
-0.89942,-0.428,0.088633
-0.99037,0.072786,-0.11775
-0.96377,-0.19073,-0.18645
-0.96814,0.22647,-0.10688
-0.98588,0.14898,-0.076422
-0.94384,0.28233,0.17164
-0.98983,-0.12909,-0.059695
-0.9983,0.023516,0.053393
-0.84885,-0.51074,0.13641
-0.99815,-0.027117,0.054385
-0.98985,0.11257,0.086786
-0.99168,-0.086343,0.095484
-0.98905,0.14445,-0.03016
-0.96585,-0.0072711,-0.25898
-0.97141,0.14572,0.18744
-0.99127,0.12936,-0.025374
-0.99003,0.12561,-0.063728
-0.91114,0.41198,0.0095479
-0.97756,0.14197,-0.15564
-0.90082,-0.3971,-0.17559
-0.9468,0.29933,-0.11822
-0.97048,-0.24009,0.023012
-0.98007,0.16685,-0.10785
-0.99754,-0.068944,0.012493
-0.999,0.010244,-0.043617
-0.94757,-0.25746,-0.18928
-0.99046,-0.12759,-0.051998
-0.94857,0.31236,-0.051472
